"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Minnesota"	"27"	"Hubbard County, MN"	"27057"	"2006"	"2006"	Suppressed	19783	Suppressed
	"Minnesota"	"27"	"Hubbard County, MN"	"27057"	"2007"	"2007"	Suppressed	20123	Suppressed
	"Minnesota"	"27"	"Hubbard County, MN"	"27057"	"2008"	"2008"	Suppressed	20346	Suppressed
	"Minnesota"	"27"	"Hubbard County, MN"	"27057"	"2009"	"2009"	Suppressed	20389	Suppressed
	"Minnesota"	"27"	"Hubbard County, MN"	"27057"	"2010"	"2010"	Suppressed	20428	Suppressed
	"Minnesota"	"27"	"Hubbard County, MN"	"27057"	"2011"	"2011"	Suppressed	20303	Suppressed
	"Minnesota"	"27"	"Hubbard County, MN"	"27057"	"2012"	"2012"	Suppressed	20347	Suppressed
	"Minnesota"	"27"	"Hubbard County, MN"	"27057"	"2013"	"2013"	0	20658	Unreliable
	"Minnesota"	"27"	"Hubbard County, MN"	"27057"	"2014"	"2014"	Suppressed	20573	Suppressed
	"Minnesota"	"27"	"Isanti County, MN"	"27059"	"2006"	"2006"	Suppressed	37183	Suppressed
	"Minnesota"	"27"	"Isanti County, MN"	"27059"	"2007"	"2007"	Suppressed	37711	Suppressed
	"Minnesota"	"27"	"Isanti County, MN"	"27059"	"2008"	"2008"	Suppressed	37851	Suppressed
	"Minnesota"	"27"	"Isanti County, MN"	"27059"	"2009"	"2009"	Suppressed	37809	Suppressed
	"Minnesota"	"27"	"Isanti County, MN"	"27059"	"2010"	"2010"	Suppressed	37816	Suppressed
	"Minnesota"	"27"	"Isanti County, MN"	"27059"	"2011"	"2011"	Suppressed	38283	Suppressed
	"Minnesota"	"27"	"Isanti County, MN"	"27059"	"2012"	"2012"	Suppressed	38248	Suppressed
	"Minnesota"	"27"	"Isanti County, MN"	"27059"	"2013"	"2013"	0	38204	Unreliable
	"Minnesota"	"27"	"Isanti County, MN"	"27059"	"2014"	"2014"	Suppressed	38413	Suppressed
	"Minnesota"	"27"	"Itasca County, MN"	"27061"	"2006"	"2006"	Suppressed	44405	Suppressed
	"Minnesota"	"27"	"Itasca County, MN"	"27061"	"2007"	"2007"	Suppressed	44809	Suppressed
	"Minnesota"	"27"	"Itasca County, MN"	"27061"	"2008"	"2008"	Suppressed	44852	Suppressed
	"Minnesota"	"27"	"Itasca County, MN"	"27061"	"2009"	"2009"	Suppressed	45066	Suppressed
	"Minnesota"	"27"	"Itasca County, MN"	"27061"	"2010"	"2010"	Suppressed	45058	Suppressed
	"Minnesota"	"27"	"Itasca County, MN"	"27061"	"2011"	"2011"	Suppressed	45034	Suppressed
	"Minnesota"	"27"	"Itasca County, MN"	"27061"	"2012"	"2012"	Suppressed	45221	Suppressed
	"Minnesota"	"27"	"Itasca County, MN"	"27061"	"2013"	"2013"	Suppressed	45564	Suppressed
	"Minnesota"	"27"	"Itasca County, MN"	"27061"	"2014"	"2014"	Suppressed	45589	Suppressed
	"Minnesota"	"27"	"Jackson County, MN"	"27063"	"2006"	"2006"	0	10583	Unreliable
	"Minnesota"	"27"	"Jackson County, MN"	"27063"	"2007"	"2007"	0	10523	Unreliable
	"Minnesota"	"27"	"Jackson County, MN"	"27063"	"2008"	"2008"	0	10364	Unreliable
	"Minnesota"	"27"	"Jackson County, MN"	"27063"	"2009"	"2009"	Suppressed	10276	Suppressed
	"Minnesota"	"27"	"Jackson County, MN"	"27063"	"2010"	"2010"	Suppressed	10266	Suppressed
	"Minnesota"	"27"	"Jackson County, MN"	"27063"	"2011"	"2011"	0	10202	Unreliable
	"Minnesota"	"27"	"Jackson County, MN"	"27063"	"2012"	"2012"	Suppressed	10281	Suppressed
	"Minnesota"	"27"	"Jackson County, MN"	"27063"	"2013"	"2013"	0	10260	Unreliable
	"Minnesota"	"27"	"Jackson County, MN"	"27063"	"2014"	"2014"	0	10269	Unreliable
	"Minnesota"	"27"	"Kanabec County, MN"	"27065"	"2006"	"2006"	0	16360	Unreliable
	"Minnesota"	"27"	"Kanabec County, MN"	"27065"	"2007"	"2007"	0	16495	Unreliable
	"Minnesota"	"27"	"Kanabec County, MN"	"27065"	"2008"	"2008"	Suppressed	16535	Suppressed
	"Minnesota"	"27"	"Kanabec County, MN"	"27065"	"2009"	"2009"	Suppressed	16294	Suppressed
	"Minnesota"	"27"	"Kanabec County, MN"	"27065"	"2010"	"2010"	Suppressed	16239	Suppressed
	"Minnesota"	"27"	"Kanabec County, MN"	"27065"	"2011"	"2011"	Suppressed	16169	Suppressed
	"Minnesota"	"27"	"Kanabec County, MN"	"27065"	"2012"	"2012"	Suppressed	16005	Suppressed
	"Minnesota"	"27"	"Kanabec County, MN"	"27065"	"2013"	"2013"	Suppressed	15996	Suppressed
	"Minnesota"	"27"	"Kanabec County, MN"	"27065"	"2014"	"2014"	Suppressed	15930	Suppressed
	"Minnesota"	"27"	"Kandiyohi County, MN"	"27067"	"2006"	"2006"	Suppressed	41537	Suppressed
	"Minnesota"	"27"	"Kandiyohi County, MN"	"27067"	"2007"	"2007"	Suppressed	41639	Suppressed
	"Minnesota"	"27"	"Kandiyohi County, MN"	"27067"	"2008"	"2008"	Suppressed	41840	Suppressed
	"Minnesota"	"27"	"Kandiyohi County, MN"	"27067"	"2009"	"2009"	0	42058	Unreliable
	"Minnesota"	"27"	"Kandiyohi County, MN"	"27067"	"2010"	"2010"	Suppressed	42239	Suppressed
	"Minnesota"	"27"	"Kandiyohi County, MN"	"27067"	"2011"	"2011"	Suppressed	42173	Suppressed
	"Minnesota"	"27"	"Kandiyohi County, MN"	"27067"	"2012"	"2012"	Suppressed	42379	Suppressed
	"Minnesota"	"27"	"Kandiyohi County, MN"	"27067"	"2013"	"2013"	0	42410	Unreliable
	"Minnesota"	"27"	"Kandiyohi County, MN"	"27067"	"2014"	"2014"	Suppressed	42285	Suppressed
	"Minnesota"	"27"	"Kittson County, MN"	"27069"	"2006"	"2006"	0	4746	Unreliable
	"Minnesota"	"27"	"Kittson County, MN"	"27069"	"2007"	"2007"	0	4640	Unreliable
	"Minnesota"	"27"	"Kittson County, MN"	"27069"	"2008"	"2008"	0	4614	Unreliable
	"Minnesota"	"27"	"Kittson County, MN"	"27069"	"2009"	"2009"	0	4561	Unreliable
	"Minnesota"	"27"	"Kittson County, MN"	"27069"	"2010"	"2010"	0	4552	Unreliable
	"Minnesota"	"27"	"Kittson County, MN"	"27069"	"2011"	"2011"	0	4515	Unreliable
	"Minnesota"	"27"	"Kittson County, MN"	"27069"	"2012"	"2012"	0	4493	Unreliable
	"Minnesota"	"27"	"Kittson County, MN"	"27069"	"2013"	"2013"	0	4503	Unreliable
	"Minnesota"	"27"	"Kittson County, MN"	"27069"	"2014"	"2014"	Suppressed	4435	Suppressed
	"Minnesota"	"27"	"Koochiching County, MN"	"27071"	"2006"	"2006"	0	13705	Unreliable
	"Minnesota"	"27"	"Koochiching County, MN"	"27071"	"2007"	"2007"	0	13577	Unreliable
	"Minnesota"	"27"	"Koochiching County, MN"	"27071"	"2008"	"2008"	0	13432	Unreliable
	"Minnesota"	"27"	"Koochiching County, MN"	"27071"	"2009"	"2009"	0	13276	Unreliable
	"Minnesota"	"27"	"Koochiching County, MN"	"27071"	"2010"	"2010"	0	13311	Unreliable
	"Minnesota"	"27"	"Koochiching County, MN"	"27071"	"2011"	"2011"	Suppressed	13213	Suppressed
	"Minnesota"	"27"	"Koochiching County, MN"	"27071"	"2012"	"2012"	0	13208	Unreliable
	"Minnesota"	"27"	"Koochiching County, MN"	"27071"	"2013"	"2013"	0	13206	Unreliable
	"Minnesota"	"27"	"Koochiching County, MN"	"27071"	"2014"	"2014"	Suppressed	12856	Suppressed
	"Minnesota"	"27"	"Lac qui Parle County, MN"	"27073"	"2006"	"2006"	0	7415	Unreliable
	"Minnesota"	"27"	"Lac qui Parle County, MN"	"27073"	"2007"	"2007"	0	7419	Unreliable
	"Minnesota"	"27"	"Lac qui Parle County, MN"	"27073"	"2008"	"2008"	Suppressed	7342	Suppressed
	"Minnesota"	"27"	"Lac qui Parle County, MN"	"27073"	"2009"	"2009"	0	7302	Unreliable
	"Minnesota"	"27"	"Lac qui Parle County, MN"	"27073"	"2010"	"2010"	0	7259	Unreliable
	"Minnesota"	"27"	"Lac qui Parle County, MN"	"27073"	"2011"	"2011"	0	7193	Unreliable
	"Minnesota"	"27"	"Lac qui Parle County, MN"	"27073"	"2012"	"2012"	0	7109	Unreliable
	"Minnesota"	"27"	"Lac qui Parle County, MN"	"27073"	"2013"	"2013"	0	7027	Unreliable
	"Minnesota"	"27"	"Lac qui Parle County, MN"	"27073"	"2014"	"2014"	0	6891	Unreliable
	"Minnesota"	"27"	"Lake County, MN"	"27075"	"2006"	"2006"	Suppressed	10962	Suppressed
	"Minnesota"	"27"	"Lake County, MN"	"27075"	"2007"	"2007"	0	10938	Unreliable
	"Minnesota"	"27"	"Lake County, MN"	"27075"	"2008"	"2008"	0	10872	Unreliable
	"Minnesota"	"27"	"Lake County, MN"	"27075"	"2009"	"2009"	0	10872	Unreliable
	"Minnesota"	"27"	"Lake County, MN"	"27075"	"2010"	"2010"	0	10866	Unreliable
	"Minnesota"	"27"	"Lake County, MN"	"27075"	"2011"	"2011"	Suppressed	10824	Suppressed
	"Minnesota"	"27"	"Lake County, MN"	"27075"	"2012"	"2012"	0	10818	Unreliable
	"Minnesota"	"27"	"Lake County, MN"	"27075"	"2013"	"2013"	0	10777	Unreliable
	"Minnesota"	"27"	"Lake County, MN"	"27075"	"2014"	"2014"	0	10680	Unreliable
	"Minnesota"	"27"	"Lake of the Woods County, MN"	"27077"	"2006"	"2006"	0	4321	Unreliable
	"Minnesota"	"27"	"Lake of the Woods County, MN"	"27077"	"2007"	"2007"	0	4205	Unreliable
	"Minnesota"	"27"	"Lake of the Woods County, MN"	"27077"	"2008"	"2008"	0	4128	Unreliable
	"Minnesota"	"27"	"Lake of the Woods County, MN"	"27077"	"2009"	"2009"	0	4043	Unreliable
	"Minnesota"	"27"	"Lake of the Woods County, MN"	"27077"	"2010"	"2010"	Suppressed	4045	Suppressed
	"Minnesota"	"27"	"Lake of the Woods County, MN"	"27077"	"2011"	"2011"	0	4007	Unreliable
	"Minnesota"	"27"	"Lake of the Woods County, MN"	"27077"	"2012"	"2012"	Suppressed	3973	Suppressed
	"Minnesota"	"27"	"Lake of the Woods County, MN"	"27077"	"2013"	"2013"	0	3929	Unreliable
	"Minnesota"	"27"	"Lake of the Woods County, MN"	"27077"	"2014"	"2014"	Suppressed	3918	Suppressed
	"Minnesota"	"27"	"Le Sueur County, MN"	"27079"	"2006"	"2006"	Suppressed	27480	Suppressed
	"Minnesota"	"27"	"Le Sueur County, MN"	"27079"	"2007"	"2007"	0	27870	Unreliable
	"Minnesota"	"27"	"Le Sueur County, MN"	"27079"	"2008"	"2008"	Suppressed	27816	Suppressed
	"Minnesota"	"27"	"Le Sueur County, MN"	"27079"	"2009"	"2009"	Suppressed	27730	Suppressed
	"Minnesota"	"27"	"Le Sueur County, MN"	"27079"	"2010"	"2010"	0	27703	Unreliable
	"Minnesota"	"27"	"Le Sueur County, MN"	"27079"	"2011"	"2011"	Suppressed	27656	Suppressed
	"Minnesota"	"27"	"Le Sueur County, MN"	"27079"	"2012"	"2012"	0	27677	Unreliable
	"Minnesota"	"27"	"Le Sueur County, MN"	"27079"	"2013"	"2013"	Suppressed	27810	Suppressed
	"Minnesota"	"27"	"Le Sueur County, MN"	"27079"	"2014"	"2014"	Suppressed	27770	Suppressed
	"Minnesota"	"27"	"Lincoln County, MN"	"27081"	"2006"	"2006"	0	6003	Unreliable
	"Minnesota"	"27"	"Lincoln County, MN"	"27081"	"2007"	"2007"	Suppressed	5949	Suppressed
	"Minnesota"	"27"	"Lincoln County, MN"	"27081"	"2008"	"2008"	0	5937	Unreliable
	"Minnesota"	"27"	"Lincoln County, MN"	"27081"	"2009"	"2009"	Suppressed	5892	Suppressed
	"Minnesota"	"27"	"Lincoln County, MN"	"27081"	"2010"	"2010"	Suppressed	5896	Suppressed
	"Minnesota"	"27"	"Lincoln County, MN"	"27081"	"2011"	"2011"	0	5820	Unreliable
	"Minnesota"	"27"	"Lincoln County, MN"	"27081"	"2012"	"2012"	Suppressed	5818	Suppressed
	"Minnesota"	"27"	"Lincoln County, MN"	"27081"	"2013"	"2013"	0	5830	Unreliable
	"Minnesota"	"27"	"Lincoln County, MN"	"27081"	"2014"	"2014"	Suppressed	5788	Suppressed
	"Minnesota"	"27"	"Lyon County, MN"	"27083"	"2006"	"2006"	0	25347	Unreliable
	"Minnesota"	"27"	"Lyon County, MN"	"27083"	"2007"	"2007"	Suppressed	25403	Suppressed
	"Minnesota"	"27"	"Lyon County, MN"	"27083"	"2008"	"2008"	0	25646	Unreliable
	"Minnesota"	"27"	"Lyon County, MN"	"27083"	"2009"	"2009"	0	25768	Unreliable
	"Minnesota"	"27"	"Lyon County, MN"	"27083"	"2010"	"2010"	0	25857	Unreliable
	"Minnesota"	"27"	"Lyon County, MN"	"27083"	"2011"	"2011"	Suppressed	25891	Suppressed
	"Minnesota"	"27"	"Lyon County, MN"	"27083"	"2012"	"2012"	Suppressed	25543	Suppressed
	"Minnesota"	"27"	"Lyon County, MN"	"27083"	"2013"	"2013"	Suppressed	25487	Suppressed
	"Minnesota"	"27"	"Lyon County, MN"	"27083"	"2014"	"2014"	Suppressed	25665	Suppressed
	"Minnesota"	"27"	"McLeod County, MN"	"27085"	"2006"	"2006"	Suppressed	36749	Suppressed
	"Minnesota"	"27"	"McLeod County, MN"	"27085"	"2007"	"2007"	Suppressed	36961	Suppressed
	"Minnesota"	"27"	"McLeod County, MN"	"27085"	"2008"	"2008"	Suppressed	36917	Suppressed
	"Minnesota"	"27"	"McLeod County, MN"	"27085"	"2009"	"2009"	Suppressed	36662	Suppressed
	"Minnesota"	"27"	"McLeod County, MN"	"27085"	"2010"	"2010"	0	36651	Unreliable
	"Minnesota"	"27"	"McLeod County, MN"	"27085"	"2011"	"2011"	Suppressed	36432	Suppressed
	"Minnesota"	"27"	"McLeod County, MN"	"27085"	"2012"	"2012"	Suppressed	36053	Suppressed
	"Minnesota"	"27"	"McLeod County, MN"	"27085"	"2013"	"2013"	Suppressed	35918	Suppressed
	"Minnesota"	"27"	"McLeod County, MN"	"27085"	"2014"	"2014"	0	35882	Unreliable
	"Minnesota"	"27"	"Mahnomen County, MN"	"27087"	"2006"	"2006"	0	5277	Unreliable
	"Minnesota"	"27"	"Mahnomen County, MN"	"27087"	"2007"	"2007"	0	5352	Unreliable
	"Minnesota"	"27"	"Mahnomen County, MN"	"27087"	"2008"	"2008"	Suppressed	5386	Suppressed
	"Minnesota"	"27"	"Mahnomen County, MN"	"27087"	"2009"	"2009"	Suppressed	5357	Suppressed
	"Minnesota"	"27"	"Mahnomen County, MN"	"27087"	"2010"	"2010"	0	5413	Unreliable
	"Minnesota"	"27"	"Mahnomen County, MN"	"27087"	"2011"	"2011"	Suppressed	5456	Suppressed
	"Minnesota"	"27"	"Mahnomen County, MN"	"27087"	"2012"	"2012"	0	5536	Unreliable
	"Minnesota"	"27"	"Mahnomen County, MN"	"27087"	"2013"	"2013"	Suppressed	5532	Suppressed
	"Minnesota"	"27"	"Mahnomen County, MN"	"27087"	"2014"	"2014"	Suppressed	5505	Suppressed
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	0	9802	Unreliable
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	0	9651	Unreliable
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	0	9551	Unreliable
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	Suppressed	9478	Suppressed
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	0	9439	Unreliable
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	Suppressed	9481	Suppressed
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2012"	"2012"	0	9449	Unreliable
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2013"	"2013"	0	9425	Unreliable
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2014"	"2014"	0	9417	Unreliable
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"2006"	"2006"	Suppressed	20901	Suppressed
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"2007"	"2007"	0	20878	Unreliable
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"2008"	"2008"	0	20914	Unreliable
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"2009"	"2009"	0	20790	Unreliable
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"2010"	"2010"	Suppressed	20840	Suppressed
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"2011"	"2011"	0	20689	Unreliable
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"2012"	"2012"	0	20475	Unreliable
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"2013"	"2013"	Suppressed	20422	Suppressed
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"2014"	"2014"	Suppressed	20220	Suppressed
	"Minnesota"	"27"	"Meeker County, MN"	"27093"	"2006"	"2006"	0	23402	Unreliable
	"Minnesota"	"27"	"Meeker County, MN"	"27093"	"2007"	"2007"	0	23407	Unreliable
	"Minnesota"	"27"	"Meeker County, MN"	"27093"	"2008"	"2008"	Suppressed	23454	Suppressed
	"Minnesota"	"27"	"Meeker County, MN"	"27093"	"2009"	"2009"	0	23298	Unreliable
	"Minnesota"	"27"	"Meeker County, MN"	"27093"	"2010"	"2010"	Suppressed	23300	Suppressed
	"Minnesota"	"27"	"Meeker County, MN"	"27093"	"2011"	"2011"	0	23265	Unreliable
	"Minnesota"	"27"	"Meeker County, MN"	"27093"	"2012"	"2012"	Suppressed	23061	Suppressed
	"Minnesota"	"27"	"Meeker County, MN"	"27093"	"2013"	"2013"	Suppressed	23119	Suppressed
	"Minnesota"	"27"	"Meeker County, MN"	"27093"	"2014"	"2014"	Suppressed	23107	Suppressed
	"Minnesota"	"27"	"Mille Lacs County, MN"	"27095"	"2006"	"2006"	Suppressed	25882	Suppressed
	"Minnesota"	"27"	"Mille Lacs County, MN"	"27095"	"2007"	"2007"	Suppressed	26108	Suppressed
	"Minnesota"	"27"	"Mille Lacs County, MN"	"27095"	"2008"	"2008"	Suppressed	26171	Suppressed
	"Minnesota"	"27"	"Mille Lacs County, MN"	"27095"	"2009"	"2009"	Suppressed	26127	Suppressed
	"Minnesota"	"27"	"Mille Lacs County, MN"	"27095"	"2010"	"2010"	Suppressed	26097	Suppressed
	"Minnesota"	"27"	"Mille Lacs County, MN"	"27095"	"2011"	"2011"	Suppressed	25979	Suppressed
	"Minnesota"	"27"	"Mille Lacs County, MN"	"27095"	"2012"	"2012"	Suppressed	25740	Suppressed
	"Minnesota"	"27"	"Mille Lacs County, MN"	"27095"	"2013"	"2013"	Suppressed	25833	Suppressed
	"Minnesota"	"27"	"Mille Lacs County, MN"	"27095"	"2014"	"2014"	Suppressed	25884	Suppressed
	"Minnesota"	"27"	"Morrison County, MN"	"27097"	"2006"	"2006"	Suppressed	32813	Suppressed
	"Minnesota"	"27"	"Morrison County, MN"	"27097"	"2007"	"2007"	Suppressed	33024	Suppressed
	"Minnesota"	"27"	"Morrison County, MN"	"27097"	"2008"	"2008"	Suppressed	33267	Suppressed
	"Minnesota"	"27"	"Morrison County, MN"	"27097"	"2009"	"2009"	Suppressed	33156	Suppressed
	"Minnesota"	"27"	"Morrison County, MN"	"27097"	"2010"	"2010"	Suppressed	33198	Suppressed
	"Minnesota"	"27"	"Morrison County, MN"	"27097"	"2011"	"2011"	Suppressed	33229	Suppressed
	"Minnesota"	"27"	"Morrison County, MN"	"27097"	"2012"	"2012"	Suppressed	33052	Suppressed
	"Minnesota"	"27"	"Morrison County, MN"	"27097"	"2013"	"2013"	Suppressed	32872	Suppressed
	"Minnesota"	"27"	"Morrison County, MN"	"27097"	"2014"	"2014"	Suppressed	32810	Suppressed
	"Minnesota"	"27"	"Mower County, MN"	"27099"	"2006"	"2006"	Suppressed	38697	Suppressed
	"Minnesota"	"27"	"Mower County, MN"	"27099"	"2007"	"2007"	Suppressed	38672	Suppressed
	"Minnesota"	"27"	"Mower County, MN"	"27099"	"2008"	"2008"	Suppressed	38695	Suppressed
	"Minnesota"	"27"	"Mower County, MN"	"27099"	"2009"	"2009"	Suppressed	39023	Suppressed
	"Minnesota"	"27"	"Mower County, MN"	"27099"	"2010"	"2010"	Suppressed	39163	Suppressed
	"Minnesota"	"27"	"Mower County, MN"	"27099"	"2011"	"2011"	Suppressed	39349	Suppressed
	"Minnesota"	"27"	"Mower County, MN"	"27099"	"2012"	"2012"	Suppressed	39372	Suppressed
	"Minnesota"	"27"	"Mower County, MN"	"27099"	"2013"	"2013"	Suppressed	39327	Suppressed
	"Minnesota"	"27"	"Mower County, MN"	"27099"	"2014"	"2014"	Suppressed	39323	Suppressed
	"Minnesota"	"27"	"Murray County, MN"	"27101"	"2006"	"2006"	0	8884	Unreliable
	"Minnesota"	"27"	"Murray County, MN"	"27101"	"2007"	"2007"	0	8788	Unreliable
	"Minnesota"	"27"	"Murray County, MN"	"27101"	"2008"	"2008"	0	8755	Unreliable
	"Minnesota"	"27"	"Murray County, MN"	"27101"	"2009"	"2009"	0	8771	Unreliable
	"Minnesota"	"27"	"Murray County, MN"	"27101"	"2010"	"2010"	0	8725	Unreliable
	"Minnesota"	"27"	"Murray County, MN"	"27101"	"2011"	"2011"	Suppressed	8630	Suppressed
	"Minnesota"	"27"	"Murray County, MN"	"27101"	"2012"	"2012"	0	8577	Unreliable
	"Minnesota"	"27"	"Murray County, MN"	"27101"	"2013"	"2013"	0	8533	Unreliable
	"Minnesota"	"27"	"Murray County, MN"	"27101"	"2014"	"2014"	Suppressed	8470	Suppressed
	"Minnesota"	"27"	"Nicollet County, MN"	"27103"	"2006"	"2006"	Suppressed	31779	Suppressed
	"Minnesota"	"27"	"Nicollet County, MN"	"27103"	"2007"	"2007"	Suppressed	31989	Suppressed
	"Minnesota"	"27"	"Nicollet County, MN"	"27103"	"2008"	"2008"	0	32261	Unreliable
	"Minnesota"	"27"	"Nicollet County, MN"	"27103"	"2009"	"2009"	Suppressed	32546	Suppressed
	"Minnesota"	"27"	"Nicollet County, MN"	"27103"	"2010"	"2010"	Suppressed	32727	Suppressed
	"Minnesota"	"27"	"Nicollet County, MN"	"27103"	"2011"	"2011"	Suppressed	32820	Suppressed
	"Minnesota"	"27"	"Nicollet County, MN"	"27103"	"2012"	"2012"	Suppressed	32929	Suppressed
	"Minnesota"	"27"	"Nicollet County, MN"	"27103"	"2013"	"2013"	Suppressed	33032	Suppressed
	"Minnesota"	"27"	"Nicollet County, MN"	"27103"	"2014"	"2014"	Suppressed	33093	Suppressed
	"Minnesota"	"27"	"Nobles County, MN"	"27105"	"2006"	"2006"	0	20608	Unreliable
	"Minnesota"	"27"	"Nobles County, MN"	"27105"	"2007"	"2007"	0	20723	Unreliable
	"Minnesota"	"27"	"Nobles County, MN"	"27105"	"2008"	"2008"	Suppressed	21126	Suppressed
	"Minnesota"	"27"	"Nobles County, MN"	"27105"	"2009"	"2009"	0	21318	Unreliable
	"Minnesota"	"27"	"Nobles County, MN"	"27105"	"2010"	"2010"	0	21378	Unreliable
	"Minnesota"	"27"	"Nobles County, MN"	"27105"	"2011"	"2011"	Suppressed	21397	Suppressed
	"Minnesota"	"27"	"Nobles County, MN"	"27105"	"2012"	"2012"	0	21487	Unreliable
	"Minnesota"	"27"	"Nobles County, MN"	"27105"	"2013"	"2013"	0	21617	Unreliable
	"Minnesota"	"27"	"Nobles County, MN"	"27105"	"2014"	"2014"	0	21590	Unreliable
	"Minnesota"	"27"	"Norman County, MN"	"27107"	"2006"	"2006"	0	6952	Unreliable
	"Minnesota"	"27"	"Norman County, MN"	"27107"	"2007"	"2007"	0	6860	Unreliable
	"Minnesota"	"27"	"Norman County, MN"	"27107"	"2008"	"2008"	0	6842	Unreliable
	"Minnesota"	"27"	"Norman County, MN"	"27107"	"2009"	"2009"	0	6815	Unreliable
	"Minnesota"	"27"	"Norman County, MN"	"27107"	"2010"	"2010"	0	6852	Unreliable
	"Minnesota"	"27"	"Norman County, MN"	"27107"	"2011"	"2011"	0	6869	Unreliable
	"Minnesota"	"27"	"Norman County, MN"	"27107"	"2012"	"2012"	0	6634	Unreliable
	"Minnesota"	"27"	"Norman County, MN"	"27107"	"2013"	"2013"	Suppressed	6631	Suppressed
	"Minnesota"	"27"	"Norman County, MN"	"27107"	"2014"	"2014"	0	6639	Unreliable
	"Minnesota"	"27"	"Olmsted County, MN"	"27109"	"2006"	"2006"	10	137293	Unreliable
	"Minnesota"	"27"	"Olmsted County, MN"	"27109"	"2007"	"2007"	Suppressed	139369	Suppressed
	"Minnesota"	"27"	"Olmsted County, MN"	"27109"	"2008"	"2008"	Suppressed	141527	Suppressed
	"Minnesota"	"27"	"Olmsted County, MN"	"27109"	"2009"	"2009"	10	143521	Unreliable
	"Minnesota"	"27"	"Olmsted County, MN"	"27109"	"2010"	"2010"	Suppressed	144248	Suppressed
	"Minnesota"	"27"	"Olmsted County, MN"	"27109"	"2011"	"2011"	11	145769	Unreliable
	"Minnesota"	"27"	"Olmsted County, MN"	"27109"	"2012"	"2012"	14	147066	Unreliable
	"Minnesota"	"27"	"Olmsted County, MN"	"27109"	"2013"	"2013"	17	149226	Unreliable
	"Minnesota"	"27"	"Olmsted County, MN"	"27109"	"2014"	"2014"	16	150287	Unreliable
	"Minnesota"	"27"	"Otter Tail County, MN"	"27111"	"2006"	"2006"	Suppressed	57732	Suppressed
	"Minnesota"	"27"	"Otter Tail County, MN"	"27111"	"2007"	"2007"	Suppressed	57677	Suppressed
	"Minnesota"	"27"	"Otter Tail County, MN"	"27111"	"2008"	"2008"	Suppressed	57691	Suppressed
	"Minnesota"	"27"	"Otter Tail County, MN"	"27111"	"2009"	"2009"	Suppressed	57333	Suppressed
	"Minnesota"	"27"	"Otter Tail County, MN"	"27111"	"2010"	"2010"	0	57303	Unreliable
	"Minnesota"	"27"	"Otter Tail County, MN"	"27111"	"2011"	"2011"	Suppressed	57252	Suppressed
	"Minnesota"	"27"	"Otter Tail County, MN"	"27111"	"2012"	"2012"	Suppressed	57288	Suppressed
	"Minnesota"	"27"	"Otter Tail County, MN"	"27111"	"2013"	"2013"	Suppressed	57581	Suppressed
	"Minnesota"	"27"	"Otter Tail County, MN"	"27111"	"2014"	"2014"	Suppressed	57635	Suppressed
	"Minnesota"	"27"	"Pennington County, MN"	"27113"	"2006"	"2006"	Suppressed	13810	Suppressed
	"Minnesota"	"27"	"Pennington County, MN"	"27113"	"2007"	"2007"	0	13840	Unreliable
	"Minnesota"	"27"	"Pennington County, MN"	"27113"	"2008"	"2008"	Suppressed	13842	Suppressed
	"Minnesota"	"27"	"Pennington County, MN"	"27113"	"2009"	"2009"	Suppressed	13873	Suppressed
	"Minnesota"	"27"	"Pennington County, MN"	"27113"	"2010"	"2010"	Suppressed	13930	Suppressed
	"Minnesota"	"27"	"Pennington County, MN"	"27113"	"2011"	"2011"	Suppressed	14072	Suppressed
	"Minnesota"	"27"	"Pennington County, MN"	"27113"	"2012"	"2012"	0	14074	Unreliable
	"Minnesota"	"27"	"Pennington County, MN"	"27113"	"2013"	"2013"	Suppressed	14118	Suppressed
	"Minnesota"	"27"	"Pennington County, MN"	"27113"	"2014"	"2014"	Suppressed	14058	Suppressed
	"Minnesota"	"27"	"Pine County, MN"	"27115"	"2006"	"2006"	Suppressed	28860	Suppressed
	"Minnesota"	"27"	"Pine County, MN"	"27115"	"2007"	"2007"	0	29210	Unreliable
