"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"Fauquier County, VA"	"51061"	"2008"	"2008"	10	64558	Unreliable
	"Virginia"	"51"	"Fauquier County, VA"	"51061"	"2009"	"2009"	Suppressed	64907	Suppressed
	"Virginia"	"51"	"Fauquier County, VA"	"51061"	"2010"	"2010"	Suppressed	65203	Suppressed
	"Virginia"	"51"	"Fauquier County, VA"	"51061"	"2011"	"2011"	15	66071	Unreliable
	"Virginia"	"51"	"Fauquier County, VA"	"51061"	"2012"	"2012"	Suppressed	66542	Suppressed
	"Virginia"	"51"	"Fauquier County, VA"	"51061"	"2013"	"2013"	Suppressed	67207	Suppressed
	"Virginia"	"51"	"Fauquier County, VA"	"51061"	"2014"	"2014"	Suppressed	68248	Suppressed
	"Virginia"	"51"	"Floyd County, VA"	"51063"	"2006"	"2006"	Suppressed	14762	Suppressed
	"Virginia"	"51"	"Floyd County, VA"	"51063"	"2007"	"2007"	Suppressed	14823	Suppressed
	"Virginia"	"51"	"Floyd County, VA"	"51063"	"2008"	"2008"	Suppressed	15101	Suppressed
	"Virginia"	"51"	"Floyd County, VA"	"51063"	"2009"	"2009"	Suppressed	15150	Suppressed
	"Virginia"	"51"	"Floyd County, VA"	"51063"	"2010"	"2010"	Suppressed	15279	Suppressed
	"Virginia"	"51"	"Floyd County, VA"	"51063"	"2011"	"2011"	Suppressed	15378	Suppressed
	"Virginia"	"51"	"Floyd County, VA"	"51063"	"2012"	"2012"	Suppressed	15390	Suppressed
	"Virginia"	"51"	"Floyd County, VA"	"51063"	"2013"	"2013"	Suppressed	15528	Suppressed
	"Virginia"	"51"	"Floyd County, VA"	"51063"	"2014"	"2014"	Suppressed	15578	Suppressed
	"Virginia"	"51"	"Fluvanna County, VA"	"51065"	"2006"	"2006"	0	24638	Unreliable
	"Virginia"	"51"	"Fluvanna County, VA"	"51065"	"2007"	"2007"	Suppressed	25134	Suppressed
	"Virginia"	"51"	"Fluvanna County, VA"	"51065"	"2008"	"2008"	0	25461	Unreliable
	"Virginia"	"51"	"Fluvanna County, VA"	"51065"	"2009"	"2009"	Suppressed	25576	Suppressed
	"Virginia"	"51"	"Fluvanna County, VA"	"51065"	"2010"	"2010"	Suppressed	25691	Suppressed
	"Virginia"	"51"	"Fluvanna County, VA"	"51065"	"2011"	"2011"	Suppressed	26061	Suppressed
	"Virginia"	"51"	"Fluvanna County, VA"	"51065"	"2012"	"2012"	0	25967	Unreliable
	"Virginia"	"51"	"Fluvanna County, VA"	"51065"	"2013"	"2013"	Suppressed	25977	Suppressed
	"Virginia"	"51"	"Fluvanna County, VA"	"51065"	"2014"	"2014"	Suppressed	26092	Suppressed
	"Virginia"	"51"	"Franklin County, VA"	"51067"	"2006"	"2006"	Suppressed	53037	Suppressed
	"Virginia"	"51"	"Franklin County, VA"	"51067"	"2007"	"2007"	Suppressed	54447	Suppressed
	"Virginia"	"51"	"Franklin County, VA"	"51067"	"2008"	"2008"	11	55284	Unreliable
	"Virginia"	"51"	"Franklin County, VA"	"51067"	"2009"	"2009"	Suppressed	55732	Suppressed
	"Virginia"	"51"	"Franklin County, VA"	"51067"	"2010"	"2010"	Suppressed	56159	Suppressed
	"Virginia"	"51"	"Franklin County, VA"	"51067"	"2011"	"2011"	13	56419	Unreliable
	"Virginia"	"51"	"Franklin County, VA"	"51067"	"2012"	"2012"	13	56411	Unreliable
	"Virginia"	"51"	"Franklin County, VA"	"51067"	"2013"	"2013"	Suppressed	56335	Suppressed
	"Virginia"	"51"	"Franklin County, VA"	"51067"	"2014"	"2014"	Suppressed	56358	Suppressed
	"Virginia"	"51"	"Frederick County, VA"	"51069"	"2006"	"2006"	Suppressed	72456	Suppressed
	"Virginia"	"51"	"Frederick County, VA"	"51069"	"2007"	"2007"	Suppressed	74670	Suppressed
	"Virginia"	"51"	"Frederick County, VA"	"51069"	"2008"	"2008"	Suppressed	76060	Suppressed
	"Virginia"	"51"	"Frederick County, VA"	"51069"	"2009"	"2009"	Suppressed	77477	Suppressed
	"Virginia"	"51"	"Frederick County, VA"	"51069"	"2010"	"2010"	Suppressed	78305	Suppressed
	"Virginia"	"51"	"Frederick County, VA"	"51069"	"2011"	"2011"	10	79666	Unreliable
	"Virginia"	"51"	"Frederick County, VA"	"51069"	"2012"	"2012"	Suppressed	80317	Suppressed
	"Virginia"	"51"	"Frederick County, VA"	"51069"	"2013"	"2013"	14	81319	Unreliable
	"Virginia"	"51"	"Frederick County, VA"	"51069"	"2014"	"2014"	20	82377	24.3
	"Virginia"	"51"	"Giles County, VA"	"51071"	"2006"	"2006"	Suppressed	17161	Suppressed
	"Virginia"	"51"	"Giles County, VA"	"51071"	"2007"	"2007"	Suppressed	17138	Suppressed
	"Virginia"	"51"	"Giles County, VA"	"51071"	"2008"	"2008"	Suppressed	17168	Suppressed
	"Virginia"	"51"	"Giles County, VA"	"51071"	"2009"	"2009"	Suppressed	17264	Suppressed
	"Virginia"	"51"	"Giles County, VA"	"51071"	"2010"	"2010"	Suppressed	17286	Suppressed
	"Virginia"	"51"	"Giles County, VA"	"51071"	"2011"	"2011"	Suppressed	17124	Suppressed
	"Virginia"	"51"	"Giles County, VA"	"51071"	"2012"	"2012"	Suppressed	16928	Suppressed
	"Virginia"	"51"	"Giles County, VA"	"51071"	"2013"	"2013"	Suppressed	16925	Suppressed
	"Virginia"	"51"	"Giles County, VA"	"51071"	"2014"	"2014"	Suppressed	16815	Suppressed
	"Virginia"	"51"	"Gloucester County, VA"	"51073"	"2006"	"2006"	Suppressed	36220	Suppressed
	"Virginia"	"51"	"Gloucester County, VA"	"51073"	"2007"	"2007"	Suppressed	36466	Suppressed
	"Virginia"	"51"	"Gloucester County, VA"	"51073"	"2008"	"2008"	Suppressed	36638	Suppressed
	"Virginia"	"51"	"Gloucester County, VA"	"51073"	"2009"	"2009"	Suppressed	36778	Suppressed
	"Virginia"	"51"	"Gloucester County, VA"	"51073"	"2010"	"2010"	Suppressed	36858	Suppressed
	"Virginia"	"51"	"Gloucester County, VA"	"51073"	"2011"	"2011"	Suppressed	36901	Suppressed
	"Virginia"	"51"	"Gloucester County, VA"	"51073"	"2012"	"2012"	Suppressed	36886	Suppressed
	"Virginia"	"51"	"Gloucester County, VA"	"51073"	"2013"	"2013"	Suppressed	36834	Suppressed
	"Virginia"	"51"	"Gloucester County, VA"	"51073"	"2014"	"2014"	Suppressed	37141	Suppressed
	"Virginia"	"51"	"Goochland County, VA"	"51075"	"2006"	"2006"	Suppressed	20176	Suppressed
	"Virginia"	"51"	"Goochland County, VA"	"51075"	"2007"	"2007"	0	20869	Unreliable
	"Virginia"	"51"	"Goochland County, VA"	"51075"	"2008"	"2008"	Suppressed	21285	Suppressed
	"Virginia"	"51"	"Goochland County, VA"	"51075"	"2009"	"2009"	Suppressed	21604	Suppressed
	"Virginia"	"51"	"Goochland County, VA"	"51075"	"2010"	"2010"	Suppressed	21717	Suppressed
	"Virginia"	"51"	"Goochland County, VA"	"51075"	"2011"	"2011"	Suppressed	21883	Suppressed
	"Virginia"	"51"	"Goochland County, VA"	"51075"	"2012"	"2012"	Suppressed	21347	Suppressed
	"Virginia"	"51"	"Goochland County, VA"	"51075"	"2013"	"2013"	Suppressed	21626	Suppressed
	"Virginia"	"51"	"Goochland County, VA"	"51075"	"2014"	"2014"	Suppressed	21936	Suppressed
	"Virginia"	"51"	"Grayson County, VA"	"51077"	"2006"	"2006"	0	16096	Unreliable
	"Virginia"	"51"	"Grayson County, VA"	"51077"	"2007"	"2007"	Suppressed	16066	Suppressed
	"Virginia"	"51"	"Grayson County, VA"	"51077"	"2008"	"2008"	Suppressed	15938	Suppressed
	"Virginia"	"51"	"Grayson County, VA"	"51077"	"2009"	"2009"	0	15696	Unreliable
	"Virginia"	"51"	"Grayson County, VA"	"51077"	"2010"	"2010"	Suppressed	15533	Suppressed
	"Virginia"	"51"	"Grayson County, VA"	"51077"	"2011"	"2011"	Suppressed	15328	Suppressed
	"Virginia"	"51"	"Grayson County, VA"	"51077"	"2012"	"2012"	Suppressed	15183	Suppressed
	"Virginia"	"51"	"Grayson County, VA"	"51077"	"2013"	"2013"	Suppressed	15161	Suppressed
	"Virginia"	"51"	"Grayson County, VA"	"51077"	"2014"	"2014"	0	15093	Unreliable
	"Virginia"	"51"	"Greene County, VA"	"51079"	"2006"	"2006"	Suppressed	17607	Suppressed
	"Virginia"	"51"	"Greene County, VA"	"51079"	"2007"	"2007"	Suppressed	17972	Suppressed
	"Virginia"	"51"	"Greene County, VA"	"51079"	"2008"	"2008"	0	18131	Unreliable
	"Virginia"	"51"	"Greene County, VA"	"51079"	"2009"	"2009"	0	18237	Unreliable
	"Virginia"	"51"	"Greene County, VA"	"51079"	"2010"	"2010"	Suppressed	18403	Suppressed
	"Virginia"	"51"	"Greene County, VA"	"51079"	"2011"	"2011"	Suppressed	18660	Suppressed
	"Virginia"	"51"	"Greene County, VA"	"51079"	"2012"	"2012"	Suppressed	18771	Suppressed
	"Virginia"	"51"	"Greene County, VA"	"51079"	"2013"	"2013"	0	18804	Unreliable
	"Virginia"	"51"	"Greene County, VA"	"51079"	"2014"	"2014"	0	19031	Unreliable
	"Virginia"	"51"	"Greensville County, VA"	"51081"	"2006"	"2006"	0	12048	Unreliable
	"Virginia"	"51"	"Greensville County, VA"	"51081"	"2007"	"2007"	0	12147	Unreliable
	"Virginia"	"51"	"Greensville County, VA"	"51081"	"2008"	"2008"	0	12206	Unreliable
	"Virginia"	"51"	"Greensville County, VA"	"51081"	"2009"	"2009"	0	12272	Unreliable
	"Virginia"	"51"	"Greensville County, VA"	"51081"	"2010"	"2010"	Suppressed	12243	Suppressed
	"Virginia"	"51"	"Greensville County, VA"	"51081"	"2011"	"2011"	0	12112	Unreliable
	"Virginia"	"51"	"Greensville County, VA"	"51081"	"2012"	"2012"	0	11851	Unreliable
	"Virginia"	"51"	"Greensville County, VA"	"51081"	"2013"	"2013"	Suppressed	11886	Suppressed
	"Virginia"	"51"	"Greensville County, VA"	"51081"	"2014"	"2014"	Suppressed	11681	Suppressed
	"Virginia"	"51"	"Halifax County, VA"	"51083"	"2006"	"2006"	Suppressed	36383	Suppressed
	"Virginia"	"51"	"Halifax County, VA"	"51083"	"2007"	"2007"	Suppressed	36338	Suppressed
	"Virginia"	"51"	"Halifax County, VA"	"51083"	"2008"	"2008"	Suppressed	36347	Suppressed
	"Virginia"	"51"	"Halifax County, VA"	"51083"	"2009"	"2009"	Suppressed	36293	Suppressed
	"Virginia"	"51"	"Halifax County, VA"	"51083"	"2010"	"2010"	Suppressed	36241	Suppressed
	"Virginia"	"51"	"Halifax County, VA"	"51083"	"2011"	"2011"	Suppressed	36056	Suppressed
	"Virginia"	"51"	"Halifax County, VA"	"51083"	"2012"	"2012"	Suppressed	35849	Suppressed
	"Virginia"	"51"	"Halifax County, VA"	"51083"	"2013"	"2013"	Suppressed	35401	Suppressed
	"Virginia"	"51"	"Halifax County, VA"	"51083"	"2014"	"2014"	0	35200	Unreliable
	"Virginia"	"51"	"Hanover County, VA"	"51085"	"2006"	"2006"	Suppressed	98025	Suppressed
	"Virginia"	"51"	"Hanover County, VA"	"51085"	"2007"	"2007"	Suppressed	98830	Suppressed
	"Virginia"	"51"	"Hanover County, VA"	"51085"	"2008"	"2008"	Suppressed	99404	Suppressed
	"Virginia"	"51"	"Hanover County, VA"	"51085"	"2009"	"2009"	Suppressed	99651	Suppressed
	"Virginia"	"51"	"Hanover County, VA"	"51085"	"2010"	"2010"	Suppressed	99863	Suppressed
	"Virginia"	"51"	"Hanover County, VA"	"51085"	"2011"	"2011"	Suppressed	100342	Suppressed
	"Virginia"	"51"	"Hanover County, VA"	"51085"	"2012"	"2012"	Suppressed	100668	Suppressed
	"Virginia"	"51"	"Hanover County, VA"	"51085"	"2013"	"2013"	12	101330	Unreliable
	"Virginia"	"51"	"Hanover County, VA"	"51085"	"2014"	"2014"	14	101918	Unreliable
	"Virginia"	"51"	"Henrico County, VA"	"51087"	"2006"	"2006"	13	291460	Unreliable
	"Virginia"	"51"	"Henrico County, VA"	"51087"	"2007"	"2007"	18	296408	Unreliable
	"Virginia"	"51"	"Henrico County, VA"	"51087"	"2008"	"2008"	29	300198	9.7
	"Virginia"	"51"	"Henrico County, VA"	"51087"	"2009"	"2009"	28	304763	9.2
	"Virginia"	"51"	"Henrico County, VA"	"51087"	"2010"	"2010"	24	306935	7.8
	"Virginia"	"51"	"Henrico County, VA"	"51087"	"2011"	"2011"	34	310445	11.0
	"Virginia"	"51"	"Henrico County, VA"	"51087"	"2012"	"2012"	24	314932	7.6
	"Virginia"	"51"	"Henrico County, VA"	"51087"	"2013"	"2013"	28	318611	8.8
	"Virginia"	"51"	"Henrico County, VA"	"51087"	"2014"	"2014"	35	321924	10.9
	"Virginia"	"51"	"Henry County, VA"	"51089"	"2006"	"2006"	13	55464	Unreliable
	"Virginia"	"51"	"Henry County, VA"	"51089"	"2007"	"2007"	Suppressed	55284	Suppressed
	"Virginia"	"51"	"Henry County, VA"	"51089"	"2008"	"2008"	23	55073	41.8
	"Virginia"	"51"	"Henry County, VA"	"51089"	"2009"	"2009"	16	54402	Unreliable
	"Virginia"	"51"	"Henry County, VA"	"51089"	"2010"	"2010"	Suppressed	54151	Suppressed
	"Virginia"	"51"	"Henry County, VA"	"51089"	"2011"	"2011"	12	53741	Unreliable
	"Virginia"	"51"	"Henry County, VA"	"51089"	"2012"	"2012"	13	52969	Unreliable
	"Virginia"	"51"	"Henry County, VA"	"51089"	"2013"	"2013"	13	52617	Unreliable
	"Virginia"	"51"	"Henry County, VA"	"51089"	"2014"	"2014"	11	52081	Unreliable
	"Virginia"	"51"	"Highland County, VA"	"51091"	"2006"	"2006"	Suppressed	2479	Suppressed
	"Virginia"	"51"	"Highland County, VA"	"51091"	"2007"	"2007"	0	2424	Unreliable
	"Virginia"	"51"	"Highland County, VA"	"51091"	"2008"	"2008"	0	2403	Unreliable
	"Virginia"	"51"	"Highland County, VA"	"51091"	"2009"	"2009"	0	2363	Unreliable
	"Virginia"	"51"	"Highland County, VA"	"51091"	"2010"	"2010"	Suppressed	2321	Suppressed
	"Virginia"	"51"	"Highland County, VA"	"51091"	"2011"	"2011"	0	2267	Unreliable
	"Virginia"	"51"	"Highland County, VA"	"51091"	"2012"	"2012"	0	2245	Unreliable
	"Virginia"	"51"	"Highland County, VA"	"51091"	"2013"	"2013"	0	2215	Unreliable
	"Virginia"	"51"	"Highland County, VA"	"51091"	"2014"	"2014"	0	2248	Unreliable
	"Virginia"	"51"	"Isle of Wight County, VA"	"51093"	"2006"	"2006"	Suppressed	33716	Suppressed
	"Virginia"	"51"	"Isle of Wight County, VA"	"51093"	"2007"	"2007"	Suppressed	34581	Suppressed
	"Virginia"	"51"	"Isle of Wight County, VA"	"51093"	"2008"	"2008"	0	34955	Unreliable
	"Virginia"	"51"	"Isle of Wight County, VA"	"51093"	"2009"	"2009"	Suppressed	35270	Suppressed
	"Virginia"	"51"	"Isle of Wight County, VA"	"51093"	"2010"	"2010"	Suppressed	35270	Suppressed
	"Virginia"	"51"	"Isle of Wight County, VA"	"51093"	"2011"	"2011"	Suppressed	35356	Suppressed
	"Virginia"	"51"	"Isle of Wight County, VA"	"51093"	"2012"	"2012"	0	35399	Unreliable
	"Virginia"	"51"	"Isle of Wight County, VA"	"51093"	"2013"	"2013"	Suppressed	35656	Suppressed
	"Virginia"	"51"	"Isle of Wight County, VA"	"51093"	"2014"	"2014"	Suppressed	36007	Suppressed
	"Virginia"	"51"	"James City County, VA"	"51095"	"2006"	"2006"	Suppressed	61133	Suppressed
	"Virginia"	"51"	"James City County, VA"	"51095"	"2007"	"2007"	Suppressed	63007	Suppressed
	"Virginia"	"51"	"James City County, VA"	"51095"	"2008"	"2008"	Suppressed	64436	Suppressed
	"Virginia"	"51"	"James City County, VA"	"51095"	"2009"	"2009"	Suppressed	66118	Suppressed
	"Virginia"	"51"	"James City County, VA"	"51095"	"2010"	"2010"	Suppressed	67009	Suppressed
	"Virginia"	"51"	"James City County, VA"	"51095"	"2011"	"2011"	Suppressed	68200	Suppressed
	"Virginia"	"51"	"James City County, VA"	"51095"	"2012"	"2012"	Suppressed	68967	Suppressed
	"Virginia"	"51"	"James City County, VA"	"51095"	"2013"	"2013"	Suppressed	70516	Suppressed
	"Virginia"	"51"	"James City County, VA"	"51095"	"2014"	"2014"	Suppressed	72583	Suppressed
	"Virginia"	"51"	"King and Queen County, VA"	"51097"	"2006"	"2006"	0	6915	Unreliable
	"Virginia"	"51"	"King and Queen County, VA"	"51097"	"2007"	"2007"	0	6948	Unreliable
	"Virginia"	"51"	"King and Queen County, VA"	"51097"	"2008"	"2008"	Suppressed	6916	Suppressed
	"Virginia"	"51"	"King and Queen County, VA"	"51097"	"2009"	"2009"	Suppressed	6893	Suppressed
	"Virginia"	"51"	"King and Queen County, VA"	"51097"	"2010"	"2010"	0	6945	Unreliable
	"Virginia"	"51"	"King and Queen County, VA"	"51097"	"2011"	"2011"	0	6997	Unreliable
	"Virginia"	"51"	"King and Queen County, VA"	"51097"	"2012"	"2012"	0	7046	Unreliable
	"Virginia"	"51"	"King and Queen County, VA"	"51097"	"2013"	"2013"	0	7130	Unreliable
	"Virginia"	"51"	"King and Queen County, VA"	"51097"	"2014"	"2014"	Suppressed	7175	Suppressed
	"Virginia"	"51"	"King George County, VA"	"51099"	"2006"	"2006"	Suppressed	21519	Suppressed
	"Virginia"	"51"	"King George County, VA"	"51099"	"2007"	"2007"	0	22444	Unreliable
	"Virginia"	"51"	"King George County, VA"	"51099"	"2008"	"2008"	Suppressed	22996	Suppressed
	"Virginia"	"51"	"King George County, VA"	"51099"	"2009"	"2009"	Suppressed	23335	Suppressed
	"Virginia"	"51"	"King George County, VA"	"51099"	"2010"	"2010"	0	23584	Unreliable
	"Virginia"	"51"	"King George County, VA"	"51099"	"2011"	"2011"	Suppressed	24161	Suppressed
	"Virginia"	"51"	"King George County, VA"	"51099"	"2012"	"2012"	Suppressed	24500	Suppressed
	"Virginia"	"51"	"King George County, VA"	"51099"	"2013"	"2013"	Suppressed	24926	Suppressed
	"Virginia"	"51"	"King George County, VA"	"51099"	"2014"	"2014"	Suppressed	25371	Suppressed
	"Virginia"	"51"	"King William County, VA"	"51101"	"2006"	"2006"	Suppressed	14874	Suppressed
	"Virginia"	"51"	"King William County, VA"	"51101"	"2007"	"2007"	Suppressed	15296	Suppressed
	"Virginia"	"51"	"King William County, VA"	"51101"	"2008"	"2008"	0	15604	Unreliable
	"Virginia"	"51"	"King William County, VA"	"51101"	"2009"	"2009"	Suppressed	15768	Suppressed
	"Virginia"	"51"	"King William County, VA"	"51101"	"2010"	"2010"	0	15935	Unreliable
	"Virginia"	"51"	"King William County, VA"	"51101"	"2011"	"2011"	Suppressed	15981	Suppressed
	"Virginia"	"51"	"King William County, VA"	"51101"	"2012"	"2012"	Suppressed	15981	Suppressed
	"Virginia"	"51"	"King William County, VA"	"51101"	"2013"	"2013"	Suppressed	16097	Suppressed
	"Virginia"	"51"	"King William County, VA"	"51101"	"2014"	"2014"	0	16186	Unreliable
	"Virginia"	"51"	"Lancaster County, VA"	"51103"	"2006"	"2006"	Suppressed	11551	Suppressed
	"Virginia"	"51"	"Lancaster County, VA"	"51103"	"2007"	"2007"	Suppressed	11573	Suppressed
	"Virginia"	"51"	"Lancaster County, VA"	"51103"	"2008"	"2008"	Suppressed	11481	Suppressed
	"Virginia"	"51"	"Lancaster County, VA"	"51103"	"2009"	"2009"	0	11403	Unreliable
	"Virginia"	"51"	"Lancaster County, VA"	"51103"	"2010"	"2010"	Suppressed	11391	Suppressed
	"Virginia"	"51"	"Lancaster County, VA"	"51103"	"2011"	"2011"	Suppressed	11282	Suppressed
	"Virginia"	"51"	"Lancaster County, VA"	"51103"	"2012"	"2012"	0	11236	Unreliable
	"Virginia"	"51"	"Lancaster County, VA"	"51103"	"2013"	"2013"	0	11148	Unreliable
	"Virginia"	"51"	"Lancaster County, VA"	"51103"	"2014"	"2014"	Suppressed	11044	Suppressed
	"Virginia"	"51"	"Lee County, VA"	"51105"	"2006"	"2006"	Suppressed	25228	Suppressed
	"Virginia"	"51"	"Lee County, VA"	"51105"	"2007"	"2007"	Suppressed	25322	Suppressed
	"Virginia"	"51"	"Lee County, VA"	"51105"	"2008"	"2008"	Suppressed	25463	Suppressed
	"Virginia"	"51"	"Lee County, VA"	"51105"	"2009"	"2009"	Suppressed	25578	Suppressed
	"Virginia"	"51"	"Lee County, VA"	"51105"	"2010"	"2010"	Suppressed	25587	Suppressed
	"Virginia"	"51"	"Lee County, VA"	"51105"	"2011"	"2011"	Suppressed	25146	Suppressed
	"Virginia"	"51"	"Lee County, VA"	"51105"	"2012"	"2012"	Suppressed	25474	Suppressed
	"Virginia"	"51"	"Lee County, VA"	"51105"	"2013"	"2013"	Suppressed	25185	Suppressed
	"Virginia"	"51"	"Lee County, VA"	"51105"	"2014"	"2014"	Suppressed	24951	Suppressed
	"Virginia"	"51"	"Loudoun County, VA"	"51107"	"2006"	"2006"	12	267194	Unreliable
	"Virginia"	"51"	"Loudoun County, VA"	"51107"	"2007"	"2007"	13	279704	Unreliable
	"Virginia"	"51"	"Loudoun County, VA"	"51107"	"2008"	"2008"	Suppressed	292570	Suppressed
	"Virginia"	"51"	"Loudoun County, VA"	"51107"	"2009"	"2009"	11	303661	Unreliable
	"Virginia"	"51"	"Loudoun County, VA"	"51107"	"2010"	"2010"	11	312311	Unreliable
	"Virginia"	"51"	"Loudoun County, VA"	"51107"	"2011"	"2011"	17	325405	Unreliable
	"Virginia"	"51"	"Loudoun County, VA"	"51107"	"2012"	"2012"	19	336898	Unreliable
	"Virginia"	"51"	"Loudoun County, VA"	"51107"	"2013"	"2013"	23	349679	6.6
	"Virginia"	"51"	"Loudoun County, VA"	"51107"	"2014"	"2014"	33	363050	9.1
	"Virginia"	"51"	"Louisa County, VA"	"51109"	"2006"	"2006"	Suppressed	30946	Suppressed
	"Virginia"	"51"	"Louisa County, VA"	"51109"	"2007"	"2007"	Suppressed	31716	Suppressed
	"Virginia"	"51"	"Louisa County, VA"	"51109"	"2008"	"2008"	Suppressed	32475	Suppressed
	"Virginia"	"51"	"Louisa County, VA"	"51109"	"2009"	"2009"	Suppressed	32840	Suppressed
	"Virginia"	"51"	"Louisa County, VA"	"51109"	"2010"	"2010"	Suppressed	33153	Suppressed
	"Virginia"	"51"	"Louisa County, VA"	"51109"	"2011"	"2011"	Suppressed	33395	Suppressed
	"Virginia"	"51"	"Louisa County, VA"	"51109"	"2012"	"2012"	Suppressed	33430	Suppressed
	"Virginia"	"51"	"Louisa County, VA"	"51109"	"2013"	"2013"	Suppressed	33945	Suppressed
	"Virginia"	"51"	"Louisa County, VA"	"51109"	"2014"	"2014"	Suppressed	34348	Suppressed
	"Virginia"	"51"	"Lunenburg County, VA"	"51111"	"2006"	"2006"	Suppressed	13070	Suppressed
	"Virginia"	"51"	"Lunenburg County, VA"	"51111"	"2007"	"2007"	0	13024	Unreliable
	"Virginia"	"51"	"Lunenburg County, VA"	"51111"	"2008"	"2008"	Suppressed	12936	Suppressed
	"Virginia"	"51"	"Lunenburg County, VA"	"51111"	"2009"	"2009"	0	12887	Unreliable
	"Virginia"	"51"	"Lunenburg County, VA"	"51111"	"2010"	"2010"	0	12914	Unreliable
	"Virginia"	"51"	"Lunenburg County, VA"	"51111"	"2011"	"2011"	0	12874	Unreliable
	"Virginia"	"51"	"Lunenburg County, VA"	"51111"	"2012"	"2012"	0	12588	Unreliable
	"Virginia"	"51"	"Lunenburg County, VA"	"51111"	"2013"	"2013"	Suppressed	12527	Suppressed
	"Virginia"	"51"	"Lunenburg County, VA"	"51111"	"2014"	"2014"	Suppressed	12466	Suppressed
	"Virginia"	"51"	"Madison County, VA"	"51113"	"2006"	"2006"	0	13291	Unreliable
	"Virginia"	"51"	"Madison County, VA"	"51113"	"2007"	"2007"	0	13429	Unreliable
	"Virginia"	"51"	"Madison County, VA"	"51113"	"2008"	"2008"	Suppressed	13332	Suppressed
	"Virginia"	"51"	"Madison County, VA"	"51113"	"2009"	"2009"	Suppressed	13358	Suppressed
	"Virginia"	"51"	"Madison County, VA"	"51113"	"2010"	"2010"	0	13308	Unreliable
	"Virginia"	"51"	"Madison County, VA"	"51113"	"2011"	"2011"	Suppressed	13169	Suppressed
	"Virginia"	"51"	"Madison County, VA"	"51113"	"2012"	"2012"	Suppressed	13200	Suppressed
	"Virginia"	"51"	"Madison County, VA"	"51113"	"2013"	"2013"	0	13200	Unreliable
	"Virginia"	"51"	"Madison County, VA"	"51113"	"2014"	"2014"	Suppressed	13157	Suppressed
	"Virginia"	"51"	"Mathews County, VA"	"51115"	"2006"	"2006"	0	8987	Unreliable
	"Virginia"	"51"	"Mathews County, VA"	"51115"	"2007"	"2007"	0	9026	Unreliable
	"Virginia"	"51"	"Mathews County, VA"	"51115"	"2008"	"2008"	0	9041	Unreliable
	"Virginia"	"51"	"Mathews County, VA"	"51115"	"2009"	"2009"	Suppressed	8997	Suppressed
	"Virginia"	"51"	"Mathews County, VA"	"51115"	"2010"	"2010"	0	8978	Unreliable
	"Virginia"	"51"	"Mathews County, VA"	"51115"	"2011"	"2011"	Suppressed	8962	Suppressed
	"Virginia"	"51"	"Mathews County, VA"	"51115"	"2012"	"2012"	0	8884	Unreliable
	"Virginia"	"51"	"Mathews County, VA"	"51115"	"2013"	"2013"	Suppressed	8897	Suppressed
	"Virginia"	"51"	"Mathews County, VA"	"51115"	"2014"	"2014"	Suppressed	8836	Suppressed
	"Virginia"	"51"	"Mecklenburg County, VA"	"51117"	"2006"	"2006"	Suppressed	32642	Suppressed
	"Virginia"	"51"	"Mecklenburg County, VA"	"51117"	"2007"	"2007"	Suppressed	32823	Suppressed
	"Virginia"	"51"	"Mecklenburg County, VA"	"51117"	"2008"	"2008"	Suppressed	32920	Suppressed
	"Virginia"	"51"	"Mecklenburg County, VA"	"51117"	"2009"	"2009"	Suppressed	32815	Suppressed
	"Virginia"	"51"	"Mecklenburg County, VA"	"51117"	"2010"	"2010"	Suppressed	32727	Suppressed
	"Virginia"	"51"	"Mecklenburg County, VA"	"51117"	"2011"	"2011"	Suppressed	32622	Suppressed
	"Virginia"	"51"	"Mecklenburg County, VA"	"51117"	"2012"	"2012"	0	31749	Unreliable
	"Virginia"	"51"	"Mecklenburg County, VA"	"51117"	"2013"	"2013"	Suppressed	31426	Suppressed
	"Virginia"	"51"	"Mecklenburg County, VA"	"51117"	"2014"	"2014"	Suppressed	31192	Suppressed
	"Virginia"	"51"	"Middlesex County, VA"	"51119"	"2006"	"2006"	Suppressed	10732	Suppressed
	"Virginia"	"51"	"Middlesex County, VA"	"51119"	"2007"	"2007"	0	10763	Unreliable
	"Virginia"	"51"	"Middlesex County, VA"	"51119"	"2008"	"2008"	Suppressed	10806	Suppressed
	"Virginia"	"51"	"Middlesex County, VA"	"51119"	"2009"	"2009"	0	10875	Unreliable
	"Virginia"	"51"	"Middlesex County, VA"	"51119"	"2010"	"2010"	0	10959	Unreliable
	"Virginia"	"51"	"Middlesex County, VA"	"51119"	"2011"	"2011"	Suppressed	10854	Suppressed
	"Virginia"	"51"	"Middlesex County, VA"	"51119"	"2012"	"2012"	0	10822	Unreliable
	"Virginia"	"51"	"Middlesex County, VA"	"51119"	"2013"	"2013"	0	10762	Unreliable
	"Virginia"	"51"	"Middlesex County, VA"	"51119"	"2014"	"2014"	Suppressed	10696	Suppressed
	"Virginia"	"51"	"Montgomery County, VA"	"51121"	"2006"	"2006"	Suppressed	90062	Suppressed
	"Virginia"	"51"	"Montgomery County, VA"	"51121"	"2007"	"2007"	12	91548	Unreliable
