"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Indiana"	"18"	"Parke County, IN"	"18121"	"2009"	"2009"	Suppressed	17326	Suppressed
	"Indiana"	"18"	"Parke County, IN"	"18121"	"2010"	"2010"	Suppressed	17339	Suppressed
	"Indiana"	"18"	"Parke County, IN"	"18121"	"2011"	"2011"	Suppressed	17237	Suppressed
	"Indiana"	"18"	"Parke County, IN"	"18121"	"2012"	"2012"	Suppressed	17069	Suppressed
	"Indiana"	"18"	"Parke County, IN"	"18121"	"2013"	"2013"	Suppressed	17202	Suppressed
	"Indiana"	"18"	"Parke County, IN"	"18121"	"2014"	"2014"	Suppressed	17233	Suppressed
	"Indiana"	"18"	"Perry County, IN"	"18123"	"2006"	"2006"	Suppressed	19202	Suppressed
	"Indiana"	"18"	"Perry County, IN"	"18123"	"2007"	"2007"	0	19379	Unreliable
	"Indiana"	"18"	"Perry County, IN"	"18123"	"2008"	"2008"	Suppressed	19340	Suppressed
	"Indiana"	"18"	"Perry County, IN"	"18123"	"2009"	"2009"	Suppressed	19331	Suppressed
	"Indiana"	"18"	"Perry County, IN"	"18123"	"2010"	"2010"	Suppressed	19338	Suppressed
	"Indiana"	"18"	"Perry County, IN"	"18123"	"2011"	"2011"	Suppressed	19354	Suppressed
	"Indiana"	"18"	"Perry County, IN"	"18123"	"2012"	"2012"	Suppressed	19462	Suppressed
	"Indiana"	"18"	"Perry County, IN"	"18123"	"2013"	"2013"	Suppressed	19558	Suppressed
	"Indiana"	"18"	"Perry County, IN"	"18123"	"2014"	"2014"	0	19454	Unreliable
	"Indiana"	"18"	"Pike County, IN"	"18125"	"2006"	"2006"	Suppressed	13016	Suppressed
	"Indiana"	"18"	"Pike County, IN"	"18125"	"2007"	"2007"	Suppressed	13047	Suppressed
	"Indiana"	"18"	"Pike County, IN"	"18125"	"2008"	"2008"	Suppressed	13047	Suppressed
	"Indiana"	"18"	"Pike County, IN"	"18125"	"2009"	"2009"	0	12836	Unreliable
	"Indiana"	"18"	"Pike County, IN"	"18125"	"2010"	"2010"	0	12845	Unreliable
	"Indiana"	"18"	"Pike County, IN"	"18125"	"2011"	"2011"	Suppressed	12728	Suppressed
	"Indiana"	"18"	"Pike County, IN"	"18125"	"2012"	"2012"	Suppressed	12766	Suppressed
	"Indiana"	"18"	"Pike County, IN"	"18125"	"2013"	"2013"	Suppressed	12683	Suppressed
	"Indiana"	"18"	"Pike County, IN"	"18125"	"2014"	"2014"	Suppressed	12624	Suppressed
	"Indiana"	"18"	"Porter County, IN"	"18127"	"2006"	"2006"	18	158595	Unreliable
	"Indiana"	"18"	"Porter County, IN"	"18127"	"2007"	"2007"	11	160835	Unreliable
	"Indiana"	"18"	"Porter County, IN"	"18127"	"2008"	"2008"	25	162538	15.4
	"Indiana"	"18"	"Porter County, IN"	"18127"	"2009"	"2009"	18	163572	Unreliable
	"Indiana"	"18"	"Porter County, IN"	"18127"	"2010"	"2010"	33	164343	20.1
	"Indiana"	"18"	"Porter County, IN"	"18127"	"2011"	"2011"	24	165537	14.5
	"Indiana"	"18"	"Porter County, IN"	"18127"	"2012"	"2012"	30	165682	18.1
	"Indiana"	"18"	"Porter County, IN"	"18127"	"2013"	"2013"	37	166557	22.2
	"Indiana"	"18"	"Porter County, IN"	"18127"	"2014"	"2014"	42	167076	25.1
	"Indiana"	"18"	"Posey County, IN"	"18129"	"2006"	"2006"	Suppressed	26348	Suppressed
	"Indiana"	"18"	"Posey County, IN"	"18129"	"2007"	"2007"	Suppressed	26229	Suppressed
	"Indiana"	"18"	"Posey County, IN"	"18129"	"2008"	"2008"	Suppressed	26080	Suppressed
	"Indiana"	"18"	"Posey County, IN"	"18129"	"2009"	"2009"	Suppressed	25941	Suppressed
	"Indiana"	"18"	"Posey County, IN"	"18129"	"2010"	"2010"	Suppressed	25910	Suppressed
	"Indiana"	"18"	"Posey County, IN"	"18129"	"2011"	"2011"	Suppressed	25720	Suppressed
	"Indiana"	"18"	"Posey County, IN"	"18129"	"2012"	"2012"	Suppressed	25599	Suppressed
	"Indiana"	"18"	"Posey County, IN"	"18129"	"2013"	"2013"	Suppressed	25486	Suppressed
	"Indiana"	"18"	"Posey County, IN"	"18129"	"2014"	"2014"	Suppressed	25540	Suppressed
	"Indiana"	"18"	"Pulaski County, IN"	"18131"	"2006"	"2006"	Suppressed	13713	Suppressed
	"Indiana"	"18"	"Pulaski County, IN"	"18131"	"2007"	"2007"	Suppressed	13724	Suppressed
	"Indiana"	"18"	"Pulaski County, IN"	"18131"	"2008"	"2008"	0	13646	Unreliable
	"Indiana"	"18"	"Pulaski County, IN"	"18131"	"2009"	"2009"	Suppressed	13548	Suppressed
	"Indiana"	"18"	"Pulaski County, IN"	"18131"	"2010"	"2010"	Suppressed	13402	Suppressed
	"Indiana"	"18"	"Pulaski County, IN"	"18131"	"2011"	"2011"	Suppressed	13363	Suppressed
	"Indiana"	"18"	"Pulaski County, IN"	"18131"	"2012"	"2012"	Suppressed	13124	Suppressed
	"Indiana"	"18"	"Pulaski County, IN"	"18131"	"2013"	"2013"	Suppressed	13007	Suppressed
	"Indiana"	"18"	"Pulaski County, IN"	"18131"	"2014"	"2014"	Suppressed	12967	Suppressed
	"Indiana"	"18"	"Putnam County, IN"	"18133"	"2006"	"2006"	Suppressed	37768	Suppressed
	"Indiana"	"18"	"Putnam County, IN"	"18133"	"2007"	"2007"	Suppressed	38189	Suppressed
	"Indiana"	"18"	"Putnam County, IN"	"18133"	"2008"	"2008"	Suppressed	38325	Suppressed
	"Indiana"	"18"	"Putnam County, IN"	"18133"	"2009"	"2009"	Suppressed	38052	Suppressed
	"Indiana"	"18"	"Putnam County, IN"	"18133"	"2010"	"2010"	Suppressed	37963	Suppressed
	"Indiana"	"18"	"Putnam County, IN"	"18133"	"2011"	"2011"	Suppressed	37917	Suppressed
	"Indiana"	"18"	"Putnam County, IN"	"18133"	"2012"	"2012"	Suppressed	37750	Suppressed
	"Indiana"	"18"	"Putnam County, IN"	"18133"	"2013"	"2013"	Suppressed	37505	Suppressed
	"Indiana"	"18"	"Putnam County, IN"	"18133"	"2014"	"2014"	Suppressed	37618	Suppressed
	"Indiana"	"18"	"Randolph County, IN"	"18135"	"2006"	"2006"	Suppressed	26415	Suppressed
	"Indiana"	"18"	"Randolph County, IN"	"18135"	"2007"	"2007"	Suppressed	26223	Suppressed
	"Indiana"	"18"	"Randolph County, IN"	"18135"	"2008"	"2008"	0	26300	Unreliable
	"Indiana"	"18"	"Randolph County, IN"	"18135"	"2009"	"2009"	Suppressed	26240	Suppressed
	"Indiana"	"18"	"Randolph County, IN"	"18135"	"2010"	"2010"	Suppressed	26171	Suppressed
	"Indiana"	"18"	"Randolph County, IN"	"18135"	"2011"	"2011"	Suppressed	26105	Suppressed
	"Indiana"	"18"	"Randolph County, IN"	"18135"	"2012"	"2012"	Suppressed	25815	Suppressed
	"Indiana"	"18"	"Randolph County, IN"	"18135"	"2013"	"2013"	Suppressed	25627	Suppressed
	"Indiana"	"18"	"Randolph County, IN"	"18135"	"2014"	"2014"	Suppressed	25384	Suppressed
	"Indiana"	"18"	"Ripley County, IN"	"18137"	"2006"	"2006"	Suppressed	28352	Suppressed
	"Indiana"	"18"	"Ripley County, IN"	"18137"	"2007"	"2007"	Suppressed	28361	Suppressed
	"Indiana"	"18"	"Ripley County, IN"	"18137"	"2008"	"2008"	Suppressed	28605	Suppressed
	"Indiana"	"18"	"Ripley County, IN"	"18137"	"2009"	"2009"	Suppressed	28716	Suppressed
	"Indiana"	"18"	"Ripley County, IN"	"18137"	"2010"	"2010"	Suppressed	28818	Suppressed
	"Indiana"	"18"	"Ripley County, IN"	"18137"	"2011"	"2011"	Suppressed	28759	Suppressed
	"Indiana"	"18"	"Ripley County, IN"	"18137"	"2012"	"2012"	Suppressed	28583	Suppressed
	"Indiana"	"18"	"Ripley County, IN"	"18137"	"2013"	"2013"	Suppressed	28419	Suppressed
	"Indiana"	"18"	"Ripley County, IN"	"18137"	"2014"	"2014"	Suppressed	28497	Suppressed
	"Indiana"	"18"	"Rush County, IN"	"18139"	"2006"	"2006"	0	17723	Unreliable
	"Indiana"	"18"	"Rush County, IN"	"18139"	"2007"	"2007"	Suppressed	17756	Suppressed
	"Indiana"	"18"	"Rush County, IN"	"18139"	"2008"	"2008"	Suppressed	17543	Suppressed
	"Indiana"	"18"	"Rush County, IN"	"18139"	"2009"	"2009"	Suppressed	17461	Suppressed
	"Indiana"	"18"	"Rush County, IN"	"18139"	"2010"	"2010"	Suppressed	17392	Suppressed
	"Indiana"	"18"	"Rush County, IN"	"18139"	"2011"	"2011"	Suppressed	17287	Suppressed
	"Indiana"	"18"	"Rush County, IN"	"18139"	"2012"	"2012"	Suppressed	17095	Suppressed
	"Indiana"	"18"	"Rush County, IN"	"18139"	"2013"	"2013"	Suppressed	17004	Suppressed
	"Indiana"	"18"	"Rush County, IN"	"18139"	"2014"	"2014"	Suppressed	16892	Suppressed
	"Indiana"	"18"	"St. Joseph County, IN"	"18141"	"2006"	"2006"	19	265496	Unreliable
	"Indiana"	"18"	"St. Joseph County, IN"	"18141"	"2007"	"2007"	27	266045	10.1
	"Indiana"	"18"	"St. Joseph County, IN"	"18141"	"2008"	"2008"	20	267282	7.5
	"Indiana"	"18"	"St. Joseph County, IN"	"18141"	"2009"	"2009"	24	266827	9.0
	"Indiana"	"18"	"St. Joseph County, IN"	"18141"	"2010"	"2010"	29	266931	10.9
	"Indiana"	"18"	"St. Joseph County, IN"	"18141"	"2011"	"2011"	42	266700	15.7
	"Indiana"	"18"	"St. Joseph County, IN"	"18141"	"2012"	"2012"	33	266344	12.4
	"Indiana"	"18"	"St. Joseph County, IN"	"18141"	"2013"	"2013"	39	266709	14.6
	"Indiana"	"18"	"St. Joseph County, IN"	"18141"	"2014"	"2014"	36	267618	13.5
	"Indiana"	"18"	"Scott County, IN"	"18143"	"2006"	"2006"	Suppressed	23982	Suppressed
	"Indiana"	"18"	"Scott County, IN"	"18143"	"2007"	"2007"	Suppressed	24137	Suppressed
	"Indiana"	"18"	"Scott County, IN"	"18143"	"2008"	"2008"	Suppressed	24089	Suppressed
	"Indiana"	"18"	"Scott County, IN"	"18143"	"2009"	"2009"	Suppressed	24165	Suppressed
	"Indiana"	"18"	"Scott County, IN"	"18143"	"2010"	"2010"	Suppressed	24181	Suppressed
	"Indiana"	"18"	"Scott County, IN"	"18143"	"2011"	"2011"	17	23987	Unreliable
	"Indiana"	"18"	"Scott County, IN"	"18143"	"2012"	"2012"	14	23791	Unreliable
	"Indiana"	"18"	"Scott County, IN"	"18143"	"2013"	"2013"	Suppressed	23972	Suppressed
	"Indiana"	"18"	"Scott County, IN"	"18143"	"2014"	"2014"	Suppressed	23712	Suppressed
	"Indiana"	"18"	"Shelby County, IN"	"18145"	"2006"	"2006"	Suppressed	43812	Suppressed
	"Indiana"	"18"	"Shelby County, IN"	"18145"	"2007"	"2007"	14	44086	Unreliable
	"Indiana"	"18"	"Shelby County, IN"	"18145"	"2008"	"2008"	Suppressed	44345	Suppressed
	"Indiana"	"18"	"Shelby County, IN"	"18145"	"2009"	"2009"	Suppressed	44551	Suppressed
	"Indiana"	"18"	"Shelby County, IN"	"18145"	"2010"	"2010"	Suppressed	44436	Suppressed
	"Indiana"	"18"	"Shelby County, IN"	"18145"	"2011"	"2011"	Suppressed	44337	Suppressed
	"Indiana"	"18"	"Shelby County, IN"	"18145"	"2012"	"2012"	Suppressed	44471	Suppressed
	"Indiana"	"18"	"Shelby County, IN"	"18145"	"2013"	"2013"	Suppressed	44729	Suppressed
	"Indiana"	"18"	"Shelby County, IN"	"18145"	"2014"	"2014"	Suppressed	44579	Suppressed
	"Indiana"	"18"	"Spencer County, IN"	"18147"	"2006"	"2006"	Suppressed	20977	Suppressed
	"Indiana"	"18"	"Spencer County, IN"	"18147"	"2007"	"2007"	Suppressed	21032	Suppressed
	"Indiana"	"18"	"Spencer County, IN"	"18147"	"2008"	"2008"	Suppressed	20978	Suppressed
	"Indiana"	"18"	"Spencer County, IN"	"18147"	"2009"	"2009"	Suppressed	20992	Suppressed
	"Indiana"	"18"	"Spencer County, IN"	"18147"	"2010"	"2010"	Suppressed	20952	Suppressed
	"Indiana"	"18"	"Spencer County, IN"	"18147"	"2011"	"2011"	Suppressed	20961	Suppressed
	"Indiana"	"18"	"Spencer County, IN"	"18147"	"2012"	"2012"	Suppressed	20837	Suppressed
	"Indiana"	"18"	"Spencer County, IN"	"18147"	"2013"	"2013"	0	20944	Unreliable
	"Indiana"	"18"	"Spencer County, IN"	"18147"	"2014"	"2014"	Suppressed	20801	Suppressed
	"Indiana"	"18"	"Starke County, IN"	"18149"	"2006"	"2006"	Suppressed	23362	Suppressed
	"Indiana"	"18"	"Starke County, IN"	"18149"	"2007"	"2007"	14	23260	Unreliable
	"Indiana"	"18"	"Starke County, IN"	"18149"	"2008"	"2008"	Suppressed	23379	Suppressed
	"Indiana"	"18"	"Starke County, IN"	"18149"	"2009"	"2009"	12	23343	Unreliable
	"Indiana"	"18"	"Starke County, IN"	"18149"	"2010"	"2010"	Suppressed	23363	Suppressed
	"Indiana"	"18"	"Starke County, IN"	"18149"	"2011"	"2011"	10	23199	Unreliable
	"Indiana"	"18"	"Starke County, IN"	"18149"	"2012"	"2012"	Suppressed	23213	Suppressed
	"Indiana"	"18"	"Starke County, IN"	"18149"	"2013"	"2013"	Suppressed	23197	Suppressed
	"Indiana"	"18"	"Starke County, IN"	"18149"	"2014"	"2014"	Suppressed	23074	Suppressed
	"Indiana"	"18"	"Steuben County, IN"	"18151"	"2006"	"2006"	Suppressed	34044	Suppressed
	"Indiana"	"18"	"Steuben County, IN"	"18151"	"2007"	"2007"	Suppressed	34004	Suppressed
	"Indiana"	"18"	"Steuben County, IN"	"18151"	"2008"	"2008"	Suppressed	34055	Suppressed
	"Indiana"	"18"	"Steuben County, IN"	"18151"	"2009"	"2009"	Suppressed	34194	Suppressed
	"Indiana"	"18"	"Steuben County, IN"	"18151"	"2010"	"2010"	Suppressed	34185	Suppressed
	"Indiana"	"18"	"Steuben County, IN"	"18151"	"2011"	"2011"	Suppressed	34028	Suppressed
	"Indiana"	"18"	"Steuben County, IN"	"18151"	"2012"	"2012"	Suppressed	34124	Suppressed
	"Indiana"	"18"	"Steuben County, IN"	"18151"	"2013"	"2013"	Suppressed	34358	Suppressed
	"Indiana"	"18"	"Steuben County, IN"	"18151"	"2014"	"2014"	Suppressed	34308	Suppressed
	"Indiana"	"18"	"Sullivan County, IN"	"18153"	"2006"	"2006"	Suppressed	21540	Suppressed
	"Indiana"	"18"	"Sullivan County, IN"	"18153"	"2007"	"2007"	Suppressed	21558	Suppressed
	"Indiana"	"18"	"Sullivan County, IN"	"18153"	"2008"	"2008"	12	21550	Unreliable
	"Indiana"	"18"	"Sullivan County, IN"	"18153"	"2009"	"2009"	Suppressed	21483	Suppressed
	"Indiana"	"18"	"Sullivan County, IN"	"18153"	"2010"	"2010"	Suppressed	21475	Suppressed
	"Indiana"	"18"	"Sullivan County, IN"	"18153"	"2011"	"2011"	Suppressed	21356	Suppressed
	"Indiana"	"18"	"Sullivan County, IN"	"18153"	"2012"	"2012"	Suppressed	21188	Suppressed
	"Indiana"	"18"	"Sullivan County, IN"	"18153"	"2013"	"2013"	Suppressed	21223	Suppressed
	"Indiana"	"18"	"Sullivan County, IN"	"18153"	"2014"	"2014"	Suppressed	21050	Suppressed
	"Indiana"	"18"	"Switzerland County, IN"	"18155"	"2006"	"2006"	Suppressed	10151	Suppressed
	"Indiana"	"18"	"Switzerland County, IN"	"18155"	"2007"	"2007"	Suppressed	10271	Suppressed
	"Indiana"	"18"	"Switzerland County, IN"	"18155"	"2008"	"2008"	Suppressed	10387	Suppressed
	"Indiana"	"18"	"Switzerland County, IN"	"18155"	"2009"	"2009"	Suppressed	10541	Suppressed
	"Indiana"	"18"	"Switzerland County, IN"	"18155"	"2010"	"2010"	Suppressed	10613	Suppressed
	"Indiana"	"18"	"Switzerland County, IN"	"18155"	"2011"	"2011"	0	10569	Unreliable
	"Indiana"	"18"	"Switzerland County, IN"	"18155"	"2012"	"2012"	Suppressed	10424	Suppressed
	"Indiana"	"18"	"Switzerland County, IN"	"18155"	"2013"	"2013"	Suppressed	10526	Suppressed
	"Indiana"	"18"	"Switzerland County, IN"	"18155"	"2014"	"2014"	Suppressed	10452	Suppressed
	"Indiana"	"18"	"Tippecanoe County, IN"	"18157"	"2006"	"2006"	12	163010	Unreliable
	"Indiana"	"18"	"Tippecanoe County, IN"	"18157"	"2007"	"2007"	20	166226	12.0
	"Indiana"	"18"	"Tippecanoe County, IN"	"18157"	"2008"	"2008"	17	169039	Unreliable
	"Indiana"	"18"	"Tippecanoe County, IN"	"18157"	"2009"	"2009"	22	171937	12.8
	"Indiana"	"18"	"Tippecanoe County, IN"	"18157"	"2010"	"2010"	12	172780	Unreliable
	"Indiana"	"18"	"Tippecanoe County, IN"	"18157"	"2011"	"2011"	25	174724	14.3
	"Indiana"	"18"	"Tippecanoe County, IN"	"18157"	"2012"	"2012"	26	177513	14.6
	"Indiana"	"18"	"Tippecanoe County, IN"	"18157"	"2013"	"2013"	26	180174	14.4
	"Indiana"	"18"	"Tippecanoe County, IN"	"18157"	"2014"	"2014"	27	183074	14.7
	"Indiana"	"18"	"Tipton County, IN"	"18159"	"2006"	"2006"	Suppressed	16326	Suppressed
	"Indiana"	"18"	"Tipton County, IN"	"18159"	"2007"	"2007"	Suppressed	16257	Suppressed
	"Indiana"	"18"	"Tipton County, IN"	"18159"	"2008"	"2008"	Suppressed	16137	Suppressed
	"Indiana"	"18"	"Tipton County, IN"	"18159"	"2009"	"2009"	Suppressed	16046	Suppressed
	"Indiana"	"18"	"Tipton County, IN"	"18159"	"2010"	"2010"	Suppressed	15936	Suppressed
	"Indiana"	"18"	"Tipton County, IN"	"18159"	"2011"	"2011"	Suppressed	15788	Suppressed
	"Indiana"	"18"	"Tipton County, IN"	"18159"	"2012"	"2012"	Suppressed	15695	Suppressed
	"Indiana"	"18"	"Tipton County, IN"	"18159"	"2013"	"2013"	Suppressed	15650	Suppressed
	"Indiana"	"18"	"Tipton County, IN"	"18159"	"2014"	"2014"	Suppressed	15415	Suppressed
	"Indiana"	"18"	"Union County, IN"	"18161"	"2006"	"2006"	Suppressed	7432	Suppressed
	"Indiana"	"18"	"Union County, IN"	"18161"	"2007"	"2007"	0	7467	Unreliable
	"Indiana"	"18"	"Union County, IN"	"18161"	"2008"	"2008"	0	7428	Unreliable
	"Indiana"	"18"	"Union County, IN"	"18161"	"2009"	"2009"	Suppressed	7466	Suppressed
	"Indiana"	"18"	"Union County, IN"	"18161"	"2010"	"2010"	Suppressed	7516	Suppressed
	"Indiana"	"18"	"Union County, IN"	"18161"	"2011"	"2011"	Suppressed	7513	Suppressed
	"Indiana"	"18"	"Union County, IN"	"18161"	"2012"	"2012"	0	7362	Unreliable
	"Indiana"	"18"	"Union County, IN"	"18161"	"2013"	"2013"	0	7277	Unreliable
	"Indiana"	"18"	"Union County, IN"	"18161"	"2014"	"2014"	Suppressed	7246	Suppressed
	"Indiana"	"18"	"Vanderburgh County, IN"	"18163"	"2006"	"2006"	25	176822	14.1
	"Indiana"	"18"	"Vanderburgh County, IN"	"18163"	"2007"	"2007"	31	177789	17.4
	"Indiana"	"18"	"Vanderburgh County, IN"	"18163"	"2008"	"2008"	45	178053	25.3
	"Indiana"	"18"	"Vanderburgh County, IN"	"18163"	"2009"	"2009"	50	178995	27.9
	"Indiana"	"18"	"Vanderburgh County, IN"	"18163"	"2010"	"2010"	51	179703	28.4
	"Indiana"	"18"	"Vanderburgh County, IN"	"18163"	"2011"	"2011"	52	180305	28.8
	"Indiana"	"18"	"Vanderburgh County, IN"	"18163"	"2012"	"2012"	42	180858	23.2
	"Indiana"	"18"	"Vanderburgh County, IN"	"18163"	"2013"	"2013"	36	181398	19.8
	"Indiana"	"18"	"Vanderburgh County, IN"	"18163"	"2014"	"2014"	39	182006	21.4
	"Indiana"	"18"	"Vermillion County, IN"	"18165"	"2006"	"2006"	Suppressed	16585	Suppressed
	"Indiana"	"18"	"Vermillion County, IN"	"18165"	"2007"	"2007"	Suppressed	16561	Suppressed
	"Indiana"	"18"	"Vermillion County, IN"	"18165"	"2008"	"2008"	Suppressed	16387	Suppressed
	"Indiana"	"18"	"Vermillion County, IN"	"18165"	"2009"	"2009"	Suppressed	16377	Suppressed
	"Indiana"	"18"	"Vermillion County, IN"	"18165"	"2010"	"2010"	Suppressed	16212	Suppressed
	"Indiana"	"18"	"Vermillion County, IN"	"18165"	"2011"	"2011"	Suppressed	16231	Suppressed
	"Indiana"	"18"	"Vermillion County, IN"	"18165"	"2012"	"2012"	0	16040	Unreliable
	"Indiana"	"18"	"Vermillion County, IN"	"18165"	"2013"	"2013"	Suppressed	15878	Suppressed
	"Indiana"	"18"	"Vermillion County, IN"	"18165"	"2014"	"2014"	Suppressed	15693	Suppressed
	"Indiana"	"18"	"Vigo County, IN"	"18167"	"2006"	"2006"	23	106509	21.6
	"Indiana"	"18"	"Vigo County, IN"	"18167"	"2007"	"2007"	15	106885	Unreliable
	"Indiana"	"18"	"Vigo County, IN"	"18167"	"2008"	"2008"	13	106972	Unreliable
	"Indiana"	"18"	"Vigo County, IN"	"18167"	"2009"	"2009"	26	107429	24.2
	"Indiana"	"18"	"Vigo County, IN"	"18167"	"2010"	"2010"	18	107848	Unreliable
	"Indiana"	"18"	"Vigo County, IN"	"18167"	"2011"	"2011"	19	108182	Unreliable
	"Indiana"	"18"	"Vigo County, IN"	"18167"	"2012"	"2012"	Suppressed	108428	Suppressed
	"Indiana"	"18"	"Vigo County, IN"	"18167"	"2013"	"2013"	28	108291	25.9
	"Indiana"	"18"	"Vigo County, IN"	"18167"	"2014"	"2014"	16	108175	Unreliable
	"Indiana"	"18"	"Wabash County, IN"	"18169"	"2006"	"2006"	11	33665	Unreliable
	"Indiana"	"18"	"Wabash County, IN"	"18169"	"2007"	"2007"	Suppressed	33361	Suppressed
	"Indiana"	"18"	"Wabash County, IN"	"18169"	"2008"	"2008"	10	33238	Unreliable
	"Indiana"	"18"	"Wabash County, IN"	"18169"	"2009"	"2009"	Suppressed	33036	Suppressed
	"Indiana"	"18"	"Wabash County, IN"	"18169"	"2010"	"2010"	10	32888	Unreliable
	"Indiana"	"18"	"Wabash County, IN"	"18169"	"2011"	"2011"	Suppressed	32608	Suppressed
	"Indiana"	"18"	"Wabash County, IN"	"18169"	"2012"	"2012"	Suppressed	32361	Suppressed
	"Indiana"	"18"	"Wabash County, IN"	"18169"	"2013"	"2013"	Suppressed	32358	Suppressed
	"Indiana"	"18"	"Wabash County, IN"	"18169"	"2014"	"2014"	Suppressed	32252	Suppressed
	"Indiana"	"18"	"Warren County, IN"	"18171"	"2006"	"2006"	0	8625	Unreliable
	"Indiana"	"18"	"Warren County, IN"	"18171"	"2007"	"2007"	0	8554	Unreliable
	"Indiana"	"18"	"Warren County, IN"	"18171"	"2008"	"2008"	Suppressed	8602	Suppressed
	"Indiana"	"18"	"Warren County, IN"	"18171"	"2009"	"2009"	Suppressed	8533	Suppressed
	"Indiana"	"18"	"Warren County, IN"	"18171"	"2010"	"2010"	Suppressed	8508	Suppressed
	"Indiana"	"18"	"Warren County, IN"	"18171"	"2011"	"2011"	0	8431	Unreliable
	"Indiana"	"18"	"Warren County, IN"	"18171"	"2012"	"2012"	Suppressed	8342	Suppressed
	"Indiana"	"18"	"Warren County, IN"	"18171"	"2013"	"2013"	Suppressed	8415	Suppressed
	"Indiana"	"18"	"Warren County, IN"	"18171"	"2014"	"2014"	0	8352	Unreliable
	"Indiana"	"18"	"Warrick County, IN"	"18173"	"2006"	"2006"	Suppressed	56746	Suppressed
	"Indiana"	"18"	"Warrick County, IN"	"18173"	"2007"	"2007"	Suppressed	57754	Suppressed
	"Indiana"	"18"	"Warrick County, IN"	"18173"	"2008"	"2008"	10	58435	Unreliable
	"Indiana"	"18"	"Warrick County, IN"	"18173"	"2009"	"2009"	Suppressed	59197	Suppressed
	"Indiana"	"18"	"Warrick County, IN"	"18173"	"2010"	"2010"	Suppressed	59689	Suppressed
	"Indiana"	"18"	"Warrick County, IN"	"18173"	"2011"	"2011"	Suppressed	60275	Suppressed
	"Indiana"	"18"	"Warrick County, IN"	"18173"	"2012"	"2012"	Suppressed	60463	Suppressed
	"Indiana"	"18"	"Warrick County, IN"	"18173"	"2013"	"2013"	Suppressed	61049	Suppressed
	"Indiana"	"18"	"Warrick County, IN"	"18173"	"2014"	"2014"	Suppressed	61149	Suppressed
	"Indiana"	"18"	"Washington County, IN"	"18175"	"2006"	"2006"	Suppressed	28164	Suppressed
	"Indiana"	"18"	"Washington County, IN"	"18175"	"2007"	"2007"	Suppressed	28236	Suppressed
	"Indiana"	"18"	"Washington County, IN"	"18175"	"2008"	"2008"	Suppressed	28298	Suppressed
	"Indiana"	"18"	"Washington County, IN"	"18175"	"2009"	"2009"	Suppressed	28144	Suppressed
	"Indiana"	"18"	"Washington County, IN"	"18175"	"2010"	"2010"	Suppressed	28262	Suppressed
	"Indiana"	"18"	"Washington County, IN"	"18175"	"2011"	"2011"	Suppressed	28147	Suppressed
	"Indiana"	"18"	"Washington County, IN"	"18175"	"2012"	"2012"	11	27921	Unreliable
	"Indiana"	"18"	"Washington County, IN"	"18175"	"2013"	"2013"	Suppressed	27780	Suppressed
	"Indiana"	"18"	"Washington County, IN"	"18175"	"2014"	"2014"	Suppressed	27878	Suppressed
	"Indiana"	"18"	"Wayne County, IN"	"18177"	"2006"	"2006"	13	69642	Unreliable
	"Indiana"	"18"	"Wayne County, IN"	"18177"	"2007"	"2007"	Suppressed	69365	Suppressed
	"Indiana"	"18"	"Wayne County, IN"	"18177"	"2008"	"2008"	12	69093	Unreliable
	"Indiana"	"18"	"Wayne County, IN"	"18177"	"2009"	"2009"	10	68984	Unreliable
	"Indiana"	"18"	"Wayne County, IN"	"18177"	"2010"	"2010"	14	68917	Unreliable
	"Indiana"	"18"	"Wayne County, IN"	"18177"	"2011"	"2011"	15	68643	Unreliable
	"Indiana"	"18"	"Wayne County, IN"	"18177"	"2012"	"2012"	Suppressed	68346	Suppressed
	"Indiana"	"18"	"Wayne County, IN"	"18177"	"2013"	"2013"	20	67893	29.5
	"Indiana"	"18"	"Wayne County, IN"	"18177"	"2014"	"2014"	20	67671	29.6
	"Indiana"	"18"	"Wells County, IN"	"18179"	"2006"	"2006"	Suppressed	27872	Suppressed
	"Indiana"	"18"	"Wells County, IN"	"18179"	"2007"	"2007"	Suppressed	27836	Suppressed
	"Indiana"	"18"	"Wells County, IN"	"18179"	"2008"	"2008"	Suppressed	27751	Suppressed
	"Indiana"	"18"	"Wells County, IN"	"18179"	"2009"	"2009"	Suppressed	27620	Suppressed
	"Indiana"	"18"	"Wells County, IN"	"18179"	"2010"	"2010"	Suppressed	27636	Suppressed
	"Indiana"	"18"	"Wells County, IN"	"18179"	"2011"	"2011"	Suppressed	27734	Suppressed
	"Indiana"	"18"	"Wells County, IN"	"18179"	"2012"	"2012"	Suppressed	27652	Suppressed
	"Indiana"	"18"	"Wells County, IN"	"18179"	"2013"	"2013"	Suppressed	27814	Suppressed
	"Indiana"	"18"	"Wells County, IN"	"18179"	"2014"	"2014"	Suppressed	27862	Suppressed
	"Indiana"	"18"	"White County, IN"	"18181"	"2006"	"2006"	Suppressed	24830	Suppressed
	"Indiana"	"18"	"White County, IN"	"18181"	"2007"	"2007"	Suppressed	24762	Suppressed
	"Indiana"	"18"	"White County, IN"	"18181"	"2008"	"2008"	Suppressed	24871	Suppressed
