"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Louisiana"	"22"	"Lafourche Parish, LA"	"22057"	"2006"	"2006"	Suppressed	94385	Suppressed
	"Louisiana"	"22"	"Lafourche Parish, LA"	"22057"	"2007"	"2007"	14	94745	Unreliable
	"Louisiana"	"22"	"Lafourche Parish, LA"	"22057"	"2008"	"2008"	10	95603	Unreliable
	"Louisiana"	"22"	"Lafourche Parish, LA"	"22057"	"2009"	"2009"	Suppressed	96080	Suppressed
	"Louisiana"	"22"	"Lafourche Parish, LA"	"22057"	"2010"	"2010"	23	96318	23.9
	"Louisiana"	"22"	"Lafourche Parish, LA"	"22057"	"2011"	"2011"	16	96666	Unreliable
	"Louisiana"	"22"	"Lafourche Parish, LA"	"22057"	"2012"	"2012"	12	97029	Unreliable
	"Louisiana"	"22"	"Lafourche Parish, LA"	"22057"	"2013"	"2013"	16	97141	Unreliable
	"Louisiana"	"22"	"Lafourche Parish, LA"	"22057"	"2014"	"2014"	26	98020	26.5
	"Louisiana"	"22"	"LaSalle Parish, LA"	"22059"	"2006"	"2006"	Suppressed	14519	Suppressed
	"Louisiana"	"22"	"LaSalle Parish, LA"	"22059"	"2007"	"2007"	Suppressed	14570	Suppressed
	"Louisiana"	"22"	"LaSalle Parish, LA"	"22059"	"2008"	"2008"	Suppressed	14667	Suppressed
	"Louisiana"	"22"	"LaSalle Parish, LA"	"22059"	"2009"	"2009"	Suppressed	14717	Suppressed
	"Louisiana"	"22"	"LaSalle Parish, LA"	"22059"	"2010"	"2010"	Suppressed	14890	Suppressed
	"Louisiana"	"22"	"LaSalle Parish, LA"	"22059"	"2011"	"2011"	Suppressed	14985	Suppressed
	"Louisiana"	"22"	"LaSalle Parish, LA"	"22059"	"2012"	"2012"	Suppressed	14927	Suppressed
	"Louisiana"	"22"	"LaSalle Parish, LA"	"22059"	"2013"	"2013"	Suppressed	14777	Suppressed
	"Louisiana"	"22"	"LaSalle Parish, LA"	"22059"	"2014"	"2014"	Suppressed	14839	Suppressed
	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"2006"	"2006"	Suppressed	44867	Suppressed
	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"2007"	"2007"	Suppressed	45323	Suppressed
	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"2008"	"2008"	Suppressed	45726	Suppressed
	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"2009"	"2009"	Suppressed	46270	Suppressed
	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"2010"	"2010"	0	46735	Unreliable
	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"2011"	"2011"	Suppressed	46856	Suppressed
	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"2012"	"2012"	0	46953	Unreliable
	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"2013"	"2013"	Suppressed	47414	Suppressed
	"Louisiana"	"22"	"Lincoln Parish, LA"	"22061"	"2014"	"2014"	Suppressed	47617	Suppressed
	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"2006"	"2006"	29	115722	25.1
	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"2007"	"2007"	26	119528	21.8
	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"2008"	"2008"	32	123962	25.8
	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"2009"	"2009"	26	126230	20.6
	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"2010"	"2010"	36	128026	28.1
	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"2011"	"2011"	37	130251	28.4
	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"2012"	"2012"	25	131942	18.9
	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"2013"	"2013"	37	134053	27.6
	"Louisiana"	"22"	"Livingston Parish, LA"	"22063"	"2014"	"2014"	34	135751	25.0
	"Louisiana"	"22"	"Madison Parish, LA"	"22065"	"2006"	"2006"	0	12537	Unreliable
	"Louisiana"	"22"	"Madison Parish, LA"	"22065"	"2007"	"2007"	Suppressed	12410	Suppressed
	"Louisiana"	"22"	"Madison Parish, LA"	"22065"	"2008"	"2008"	0	12340	Unreliable
	"Louisiana"	"22"	"Madison Parish, LA"	"22065"	"2009"	"2009"	0	12040	Unreliable
	"Louisiana"	"22"	"Madison Parish, LA"	"22065"	"2010"	"2010"	0	12093	Unreliable
	"Louisiana"	"22"	"Madison Parish, LA"	"22065"	"2011"	"2011"	Suppressed	12004	Suppressed
	"Louisiana"	"22"	"Madison Parish, LA"	"22065"	"2012"	"2012"	Suppressed	12154	Suppressed
	"Louisiana"	"22"	"Madison Parish, LA"	"22065"	"2013"	"2013"	0	11927	Unreliable
	"Louisiana"	"22"	"Madison Parish, LA"	"22065"	"2014"	"2014"	0	11843	Unreliable
	"Louisiana"	"22"	"Morehouse Parish, LA"	"22067"	"2006"	"2006"	Suppressed	29079	Suppressed
	"Louisiana"	"22"	"Morehouse Parish, LA"	"22067"	"2007"	"2007"	Suppressed	28478	Suppressed
	"Louisiana"	"22"	"Morehouse Parish, LA"	"22067"	"2008"	"2008"	0	28311	Unreliable
	"Louisiana"	"22"	"Morehouse Parish, LA"	"22067"	"2009"	"2009"	Suppressed	28147	Suppressed
	"Louisiana"	"22"	"Morehouse Parish, LA"	"22067"	"2010"	"2010"	Suppressed	27979	Suppressed
	"Louisiana"	"22"	"Morehouse Parish, LA"	"22067"	"2011"	"2011"	Suppressed	27608	Suppressed
	"Louisiana"	"22"	"Morehouse Parish, LA"	"22067"	"2012"	"2012"	Suppressed	27559	Suppressed
	"Louisiana"	"22"	"Morehouse Parish, LA"	"22067"	"2013"	"2013"	Suppressed	27057	Suppressed
	"Louisiana"	"22"	"Morehouse Parish, LA"	"22067"	"2014"	"2014"	Suppressed	26760	Suppressed
	"Louisiana"	"22"	"Natchitoches Parish, LA"	"22069"	"2006"	"2006"	Suppressed	38984	Suppressed
	"Louisiana"	"22"	"Natchitoches Parish, LA"	"22069"	"2007"	"2007"	Suppressed	39114	Suppressed
	"Louisiana"	"22"	"Natchitoches Parish, LA"	"22069"	"2008"	"2008"	Suppressed	39244	Suppressed
	"Louisiana"	"22"	"Natchitoches Parish, LA"	"22069"	"2009"	"2009"	Suppressed	39425	Suppressed
	"Louisiana"	"22"	"Natchitoches Parish, LA"	"22069"	"2010"	"2010"	Suppressed	39566	Suppressed
	"Louisiana"	"22"	"Natchitoches Parish, LA"	"22069"	"2011"	"2011"	Suppressed	39442	Suppressed
	"Louisiana"	"22"	"Natchitoches Parish, LA"	"22069"	"2012"	"2012"	0	39436	Unreliable
	"Louisiana"	"22"	"Natchitoches Parish, LA"	"22069"	"2013"	"2013"	Suppressed	39138	Suppressed
	"Louisiana"	"22"	"Natchitoches Parish, LA"	"22069"	"2014"	"2014"	Suppressed	39166	Suppressed
	"Louisiana"	"22"	"Orleans Parish, LA"	"22071"	"2006"	"2006"	35	230172	15.2
	"Louisiana"	"22"	"Orleans Parish, LA"	"22071"	"2007"	"2007"	50	268751	18.6
	"Louisiana"	"22"	"Orleans Parish, LA"	"22071"	"2008"	"2008"	54	301842	17.9
	"Louisiana"	"22"	"Orleans Parish, LA"	"22071"	"2009"	"2009"	49	327803	14.9
	"Louisiana"	"22"	"Orleans Parish, LA"	"22071"	"2010"	"2010"	19	343829	Unreliable
	"Louisiana"	"22"	"Orleans Parish, LA"	"22071"	"2011"	"2011"	43	360740	11.9
	"Louisiana"	"22"	"Orleans Parish, LA"	"22071"	"2012"	"2012"	72	369250	19.5
	"Louisiana"	"22"	"Orleans Parish, LA"	"22071"	"2013"	"2013"	116	378715	30.6
	"Louisiana"	"22"	"Orleans Parish, LA"	"22071"	"2014"	"2014"	110	384320	28.6
	"Louisiana"	"22"	"Ouachita Parish, LA"	"22073"	"2006"	"2006"	18	151183	Unreliable
	"Louisiana"	"22"	"Ouachita Parish, LA"	"22073"	"2007"	"2007"	19	151157	Unreliable
	"Louisiana"	"22"	"Ouachita Parish, LA"	"22073"	"2008"	"2008"	19	151727	Unreliable
	"Louisiana"	"22"	"Ouachita Parish, LA"	"22073"	"2009"	"2009"	18	153058	Unreliable
	"Louisiana"	"22"	"Ouachita Parish, LA"	"22073"	"2010"	"2010"	13	153720	Unreliable
	"Louisiana"	"22"	"Ouachita Parish, LA"	"22073"	"2011"	"2011"	10	154919	Unreliable
	"Louisiana"	"22"	"Ouachita Parish, LA"	"22073"	"2012"	"2012"	19	155363	Unreliable
	"Louisiana"	"22"	"Ouachita Parish, LA"	"22073"	"2013"	"2013"	17	156220	Unreliable
	"Louisiana"	"22"	"Ouachita Parish, LA"	"22073"	"2014"	"2014"	16	156325	Unreliable
	"Louisiana"	"22"	"Plaquemines Parish, LA"	"22075"	"2006"	"2006"	Suppressed	22329	Suppressed
	"Louisiana"	"22"	"Plaquemines Parish, LA"	"22075"	"2007"	"2007"	Suppressed	22709	Suppressed
	"Louisiana"	"22"	"Plaquemines Parish, LA"	"22075"	"2008"	"2008"	Suppressed	22677	Suppressed
	"Louisiana"	"22"	"Plaquemines Parish, LA"	"22075"	"2009"	"2009"	Suppressed	22730	Suppressed
	"Louisiana"	"22"	"Plaquemines Parish, LA"	"22075"	"2010"	"2010"	Suppressed	23042	Suppressed
	"Louisiana"	"22"	"Plaquemines Parish, LA"	"22075"	"2011"	"2011"	Suppressed	23628	Suppressed
	"Louisiana"	"22"	"Plaquemines Parish, LA"	"22075"	"2012"	"2012"	Suppressed	23921	Suppressed
	"Louisiana"	"22"	"Plaquemines Parish, LA"	"22075"	"2013"	"2013"	Suppressed	23550	Suppressed
	"Louisiana"	"22"	"Plaquemines Parish, LA"	"22075"	"2014"	"2014"	Suppressed	23447	Suppressed
	"Louisiana"	"22"	"Pointe Coupee Parish, LA"	"22077"	"2006"	"2006"	Suppressed	22754	Suppressed
	"Louisiana"	"22"	"Pointe Coupee Parish, LA"	"22077"	"2007"	"2007"	Suppressed	22848	Suppressed
	"Louisiana"	"22"	"Pointe Coupee Parish, LA"	"22077"	"2008"	"2008"	Suppressed	22966	Suppressed
	"Louisiana"	"22"	"Pointe Coupee Parish, LA"	"22077"	"2009"	"2009"	0	22847	Unreliable
	"Louisiana"	"22"	"Pointe Coupee Parish, LA"	"22077"	"2010"	"2010"	Suppressed	22802	Suppressed
	"Louisiana"	"22"	"Pointe Coupee Parish, LA"	"22077"	"2011"	"2011"	Suppressed	22703	Suppressed
	"Louisiana"	"22"	"Pointe Coupee Parish, LA"	"22077"	"2012"	"2012"	Suppressed	22726	Suppressed
	"Louisiana"	"22"	"Pointe Coupee Parish, LA"	"22077"	"2013"	"2013"	Suppressed	22499	Suppressed
	"Louisiana"	"22"	"Pointe Coupee Parish, LA"	"22077"	"2014"	"2014"	Suppressed	22406	Suppressed
	"Louisiana"	"22"	"Rapides Parish, LA"	"22079"	"2006"	"2006"	Suppressed	130103	Suppressed
	"Louisiana"	"22"	"Rapides Parish, LA"	"22079"	"2007"	"2007"	Suppressed	130238	Suppressed
	"Louisiana"	"22"	"Rapides Parish, LA"	"22079"	"2008"	"2008"	Suppressed	130785	Suppressed
	"Louisiana"	"22"	"Rapides Parish, LA"	"22079"	"2009"	"2009"	11	131095	Unreliable
	"Louisiana"	"22"	"Rapides Parish, LA"	"22079"	"2010"	"2010"	18	131613	Unreliable
	"Louisiana"	"22"	"Rapides Parish, LA"	"22079"	"2011"	"2011"	20	132374	15.1
	"Louisiana"	"22"	"Rapides Parish, LA"	"22079"	"2012"	"2012"	12	132373	Unreliable
	"Louisiana"	"22"	"Rapides Parish, LA"	"22079"	"2013"	"2013"	18	132723	Unreliable
	"Louisiana"	"22"	"Rapides Parish, LA"	"22079"	"2014"	"2014"	17	132488	Unreliable
	"Louisiana"	"22"	"Red River Parish, LA"	"22081"	"2006"	"2006"	Suppressed	9281	Suppressed
	"Louisiana"	"22"	"Red River Parish, LA"	"22081"	"2007"	"2007"	0	9245	Unreliable
	"Louisiana"	"22"	"Red River Parish, LA"	"22081"	"2008"	"2008"	Suppressed	9185	Suppressed
	"Louisiana"	"22"	"Red River Parish, LA"	"22081"	"2009"	"2009"	Suppressed	9117	Suppressed
	"Louisiana"	"22"	"Red River Parish, LA"	"22081"	"2010"	"2010"	Suppressed	9091	Suppressed
	"Louisiana"	"22"	"Red River Parish, LA"	"22081"	"2011"	"2011"	0	8890	Unreliable
	"Louisiana"	"22"	"Red River Parish, LA"	"22081"	"2012"	"2012"	0	8983	Unreliable
	"Louisiana"	"22"	"Red River Parish, LA"	"22081"	"2013"	"2013"	Suppressed	8894	Suppressed
	"Louisiana"	"22"	"Red River Parish, LA"	"22081"	"2014"	"2014"	0	8669	Unreliable
	"Louisiana"	"22"	"Richland Parish, LA"	"22083"	"2006"	"2006"	Suppressed	20661	Suppressed
	"Louisiana"	"22"	"Richland Parish, LA"	"22083"	"2007"	"2007"	0	20670	Unreliable
	"Louisiana"	"22"	"Richland Parish, LA"	"22083"	"2008"	"2008"	0	20727	Unreliable
	"Louisiana"	"22"	"Richland Parish, LA"	"22083"	"2009"	"2009"	0	20664	Unreliable
	"Louisiana"	"22"	"Richland Parish, LA"	"22083"	"2010"	"2010"	0	20725	Unreliable
	"Louisiana"	"22"	"Richland Parish, LA"	"22083"	"2011"	"2011"	0	20938	Unreliable
	"Louisiana"	"22"	"Richland Parish, LA"	"22083"	"2012"	"2012"	0	20921	Unreliable
	"Louisiana"	"22"	"Richland Parish, LA"	"22083"	"2013"	"2013"	Suppressed	20857	Suppressed
	"Louisiana"	"22"	"Richland Parish, LA"	"22083"	"2014"	"2014"	Suppressed	20740	Suppressed
	"Louisiana"	"22"	"Sabine Parish, LA"	"22085"	"2006"	"2006"	Suppressed	23954	Suppressed
	"Louisiana"	"22"	"Sabine Parish, LA"	"22085"	"2007"	"2007"	Suppressed	24090	Suppressed
	"Louisiana"	"22"	"Sabine Parish, LA"	"22085"	"2008"	"2008"	Suppressed	24124	Suppressed
	"Louisiana"	"22"	"Sabine Parish, LA"	"22085"	"2009"	"2009"	Suppressed	24199	Suppressed
	"Louisiana"	"22"	"Sabine Parish, LA"	"22085"	"2010"	"2010"	Suppressed	24233	Suppressed
	"Louisiana"	"22"	"Sabine Parish, LA"	"22085"	"2011"	"2011"	Suppressed	24526	Suppressed
	"Louisiana"	"22"	"Sabine Parish, LA"	"22085"	"2012"	"2012"	Suppressed	24325	Suppressed
	"Louisiana"	"22"	"Sabine Parish, LA"	"22085"	"2013"	"2013"	Suppressed	24235	Suppressed
	"Louisiana"	"22"	"Sabine Parish, LA"	"22085"	"2014"	"2014"	Suppressed	24199	Suppressed
	"Louisiana"	"22"	"St. Bernard Parish, LA"	"22087"	"2006"	"2006"	14	16563	Unreliable
	"Louisiana"	"22"	"St. Bernard Parish, LA"	"22087"	"2007"	"2007"	15	23613	Unreliable
	"Louisiana"	"22"	"St. Bernard Parish, LA"	"22087"	"2008"	"2008"	21	28879	72.7
	"Louisiana"	"22"	"St. Bernard Parish, LA"	"22087"	"2009"	"2009"	14	32878	Unreliable
	"Louisiana"	"22"	"St. Bernard Parish, LA"	"22087"	"2010"	"2010"	11	35897	Unreliable
	"Louisiana"	"22"	"St. Bernard Parish, LA"	"22087"	"2011"	"2011"	Suppressed	39558	Suppressed
	"Louisiana"	"22"	"St. Bernard Parish, LA"	"22087"	"2012"	"2012"	15	41635	Unreliable
	"Louisiana"	"22"	"St. Bernard Parish, LA"	"22087"	"2013"	"2013"	22	43482	50.6
	"Louisiana"	"22"	"St. Bernard Parish, LA"	"22087"	"2014"	"2014"	Suppressed	44409	Suppressed
	"Louisiana"	"22"	"St. Charles Parish, LA"	"22089"	"2006"	"2006"	11	52453	Unreliable
	"Louisiana"	"22"	"St. Charles Parish, LA"	"22089"	"2007"	"2007"	11	52765	Unreliable
	"Louisiana"	"22"	"St. Charles Parish, LA"	"22089"	"2008"	"2008"	10	52516	Unreliable
	"Louisiana"	"22"	"St. Charles Parish, LA"	"22089"	"2009"	"2009"	Suppressed	52719	Suppressed
	"Louisiana"	"22"	"St. Charles Parish, LA"	"22089"	"2010"	"2010"	Suppressed	52780	Suppressed
	"Louisiana"	"22"	"St. Charles Parish, LA"	"22089"	"2011"	"2011"	Suppressed	52517	Suppressed
	"Louisiana"	"22"	"St. Charles Parish, LA"	"22089"	"2012"	"2012"	Suppressed	52681	Suppressed
	"Louisiana"	"22"	"St. Charles Parish, LA"	"22089"	"2013"	"2013"	14	52617	Unreliable
	"Louisiana"	"22"	"St. Charles Parish, LA"	"22089"	"2014"	"2014"	Suppressed	52745	Suppressed
	"Louisiana"	"22"	"St. Helena Parish, LA"	"22091"	"2006"	"2006"	0	11089	Unreliable
	"Louisiana"	"22"	"St. Helena Parish, LA"	"22091"	"2007"	"2007"	Suppressed	11070	Suppressed
	"Louisiana"	"22"	"St. Helena Parish, LA"	"22091"	"2008"	"2008"	Suppressed	11106	Suppressed
	"Louisiana"	"22"	"St. Helena Parish, LA"	"22091"	"2009"	"2009"	Suppressed	11154	Suppressed
	"Louisiana"	"22"	"St. Helena Parish, LA"	"22091"	"2010"	"2010"	Suppressed	11203	Suppressed
	"Louisiana"	"22"	"St. Helena Parish, LA"	"22091"	"2011"	"2011"	Suppressed	10949	Suppressed
	"Louisiana"	"22"	"St. Helena Parish, LA"	"22091"	"2012"	"2012"	0	11071	Unreliable
	"Louisiana"	"22"	"St. Helena Parish, LA"	"22091"	"2013"	"2013"	Suppressed	10875	Suppressed
	"Louisiana"	"22"	"St. Helena Parish, LA"	"22091"	"2014"	"2014"	Suppressed	10619	Suppressed
	"Louisiana"	"22"	"St. James Parish, LA"	"22093"	"2006"	"2006"	Suppressed	21964	Suppressed
	"Louisiana"	"22"	"St. James Parish, LA"	"22093"	"2007"	"2007"	0	22164	Unreliable
	"Louisiana"	"22"	"St. James Parish, LA"	"22093"	"2008"	"2008"	Suppressed	22095	Suppressed
	"Louisiana"	"22"	"St. James Parish, LA"	"22093"	"2009"	"2009"	0	22231	Unreliable
	"Louisiana"	"22"	"St. James Parish, LA"	"22093"	"2010"	"2010"	Suppressed	22102	Suppressed
	"Louisiana"	"22"	"St. James Parish, LA"	"22093"	"2011"	"2011"	Suppressed	21784	Suppressed
	"Louisiana"	"22"	"St. James Parish, LA"	"22093"	"2012"	"2012"	Suppressed	21722	Suppressed
	"Louisiana"	"22"	"St. James Parish, LA"	"22093"	"2013"	"2013"	0	21752	Unreliable
	"Louisiana"	"22"	"St. James Parish, LA"	"22093"	"2014"	"2014"	Suppressed	21638	Suppressed
	"Louisiana"	"22"	"St. John the Baptist Parish, LA"	"22095"	"2006"	"2006"	Suppressed	47296	Suppressed
	"Louisiana"	"22"	"St. John the Baptist Parish, LA"	"22095"	"2007"	"2007"	Suppressed	47386	Suppressed
	"Louisiana"	"22"	"St. John the Baptist Parish, LA"	"22095"	"2008"	"2008"	Suppressed	46811	Suppressed
	"Louisiana"	"22"	"St. John the Baptist Parish, LA"	"22095"	"2009"	"2009"	Suppressed	46336	Suppressed
	"Louisiana"	"22"	"St. John the Baptist Parish, LA"	"22095"	"2010"	"2010"	10	45924	Unreliable
	"Louisiana"	"22"	"St. John the Baptist Parish, LA"	"22095"	"2011"	"2011"	Suppressed	45221	Suppressed
	"Louisiana"	"22"	"St. John the Baptist Parish, LA"	"22095"	"2012"	"2012"	Suppressed	44758	Suppressed
	"Louisiana"	"22"	"St. John the Baptist Parish, LA"	"22095"	"2013"	"2013"	Suppressed	43761	Suppressed
	"Louisiana"	"22"	"St. John the Baptist Parish, LA"	"22095"	"2014"	"2014"	Suppressed	43745	Suppressed
	"Louisiana"	"22"	"St. Landry Parish, LA"	"22097"	"2006"	"2006"	23	85128	27.0
	"Louisiana"	"22"	"St. Landry Parish, LA"	"22097"	"2007"	"2007"	16	84710	Unreliable
	"Louisiana"	"22"	"St. Landry Parish, LA"	"22097"	"2008"	"2008"	17	84427	Unreliable
	"Louisiana"	"22"	"St. Landry Parish, LA"	"22097"	"2009"	"2009"	Suppressed	83825	Suppressed
	"Louisiana"	"22"	"St. Landry Parish, LA"	"22097"	"2010"	"2010"	10	83384	Unreliable
	"Louisiana"	"22"	"St. Landry Parish, LA"	"22097"	"2011"	"2011"	Suppressed	83552	Suppressed
	"Louisiana"	"22"	"St. Landry Parish, LA"	"22097"	"2012"	"2012"	Suppressed	83662	Suppressed
	"Louisiana"	"22"	"St. Landry Parish, LA"	"22097"	"2013"	"2013"	Suppressed	83454	Suppressed
	"Louisiana"	"22"	"St. Landry Parish, LA"	"22097"	"2014"	"2014"	10	83709	Unreliable
	"Louisiana"	"22"	"St. Martin Parish, LA"	"22099"	"2006"	"2006"	Suppressed	51044	Suppressed
	"Louisiana"	"22"	"St. Martin Parish, LA"	"22099"	"2007"	"2007"	Suppressed	51410	Suppressed
	"Louisiana"	"22"	"St. Martin Parish, LA"	"22099"	"2008"	"2008"	Suppressed	51914	Suppressed
	"Louisiana"	"22"	"St. Martin Parish, LA"	"22099"	"2009"	"2009"	Suppressed	52025	Suppressed
	"Louisiana"	"22"	"St. Martin Parish, LA"	"22099"	"2010"	"2010"	Suppressed	52160	Suppressed
	"Louisiana"	"22"	"St. Martin Parish, LA"	"22099"	"2011"	"2011"	Suppressed	52917	Suppressed
	"Louisiana"	"22"	"St. Martin Parish, LA"	"22099"	"2012"	"2012"	Suppressed	52726	Suppressed
	"Louisiana"	"22"	"St. Martin Parish, LA"	"22099"	"2013"	"2013"	Suppressed	52936	Suppressed
	"Louisiana"	"22"	"St. Martin Parish, LA"	"22099"	"2014"	"2014"	Suppressed	53315	Suppressed
	"Louisiana"	"22"	"St. Mary Parish, LA"	"22101"	"2006"	"2006"	Suppressed	54152	Suppressed
	"Louisiana"	"22"	"St. Mary Parish, LA"	"22101"	"2007"	"2007"	Suppressed	54104	Suppressed
	"Louisiana"	"22"	"St. Mary Parish, LA"	"22101"	"2008"	"2008"	11	54352	Unreliable
	"Louisiana"	"22"	"St. Mary Parish, LA"	"22101"	"2009"	"2009"	12	54551	Unreliable
	"Louisiana"	"22"	"St. Mary Parish, LA"	"22101"	"2010"	"2010"	Suppressed	54650	Suppressed
	"Louisiana"	"22"	"St. Mary Parish, LA"	"22101"	"2011"	"2011"	Suppressed	54210	Suppressed
	"Louisiana"	"22"	"St. Mary Parish, LA"	"22101"	"2012"	"2012"	Suppressed	53697	Suppressed
	"Louisiana"	"22"	"St. Mary Parish, LA"	"22101"	"2013"	"2013"	Suppressed	53543	Suppressed
	"Louisiana"	"22"	"St. Mary Parish, LA"	"22101"	"2014"	"2014"	Suppressed	53162	Suppressed
	"Louisiana"	"22"	"St. Tammany Parish, LA"	"22103"	"2006"	"2006"	70	223133	31.4
	"Louisiana"	"22"	"St. Tammany Parish, LA"	"22103"	"2007"	"2007"	65	226294	28.7
	"Louisiana"	"22"	"St. Tammany Parish, LA"	"22103"	"2008"	"2008"	56	229252	24.4
	"Louisiana"	"22"	"St. Tammany Parish, LA"	"22103"	"2009"	"2009"	36	231224	15.6
	"Louisiana"	"22"	"St. Tammany Parish, LA"	"22103"	"2010"	"2010"	47	233740	20.1
	"Louisiana"	"22"	"St. Tammany Parish, LA"	"22103"	"2011"	"2011"	48	236785	20.3
	"Louisiana"	"22"	"St. Tammany Parish, LA"	"22103"	"2012"	"2012"	44	239453	18.4
	"Louisiana"	"22"	"St. Tammany Parish, LA"	"22103"	"2013"	"2013"	72	242333	29.7
	"Louisiana"	"22"	"St. Tammany Parish, LA"	"22103"	"2014"	"2014"	69	245829	28.1
	"Louisiana"	"22"	"Tangipahoa Parish, LA"	"22105"	"2006"	"2006"	26	114102	22.8
	"Louisiana"	"22"	"Tangipahoa Parish, LA"	"22105"	"2007"	"2007"	28	116792	24.0
	"Louisiana"	"22"	"Tangipahoa Parish, LA"	"22105"	"2008"	"2008"	23	118621	19.4
	"Louisiana"	"22"	"Tangipahoa Parish, LA"	"22105"	"2009"	"2009"	22	120009	18.3
	"Louisiana"	"22"	"Tangipahoa Parish, LA"	"22105"	"2010"	"2010"	30	121097	24.8
	"Louisiana"	"22"	"Tangipahoa Parish, LA"	"22105"	"2011"	"2011"	21	122571	17.1
	"Louisiana"	"22"	"Tangipahoa Parish, LA"	"22105"	"2012"	"2012"	11	123441	Unreliable
	"Louisiana"	"22"	"Tangipahoa Parish, LA"	"22105"	"2013"	"2013"	20	125412	15.9
	"Louisiana"	"22"	"Tangipahoa Parish, LA"	"22105"	"2014"	"2014"	28	127049	22.0
	"Louisiana"	"22"	"Tensas Parish, LA"	"22107"	"2006"	"2006"	Suppressed	5719	Suppressed
	"Louisiana"	"22"	"Tensas Parish, LA"	"22107"	"2007"	"2007"	Suppressed	5513	Suppressed
	"Louisiana"	"22"	"Tensas Parish, LA"	"22107"	"2008"	"2008"	0	5376	Unreliable
	"Louisiana"	"22"	"Tensas Parish, LA"	"22107"	"2009"	"2009"	0	5311	Unreliable
	"Louisiana"	"22"	"Tensas Parish, LA"	"22107"	"2010"	"2010"	Suppressed	5252	Suppressed
	"Louisiana"	"22"	"Tensas Parish, LA"	"22107"	"2011"	"2011"	0	5066	Unreliable
	"Louisiana"	"22"	"Tensas Parish, LA"	"22107"	"2012"	"2012"	Suppressed	4954	Suppressed
	"Louisiana"	"22"	"Tensas Parish, LA"	"22107"	"2013"	"2013"	0	4908	Unreliable
	"Louisiana"	"22"	"Tensas Parish, LA"	"22107"	"2014"	"2014"	0	4830	Unreliable
	"Louisiana"	"22"	"Terrebonne Parish, LA"	"22109"	"2006"	"2006"	20	109994	18.2
	"Louisiana"	"22"	"Terrebonne Parish, LA"	"22109"	"2007"	"2007"	17	110656	Unreliable
	"Louisiana"	"22"	"Terrebonne Parish, LA"	"22109"	"2008"	"2008"	16	111453	Unreliable
	"Louisiana"	"22"	"Terrebonne Parish, LA"	"22109"	"2009"	"2009"	12	111689	Unreliable
	"Louisiana"	"22"	"Terrebonne Parish, LA"	"22109"	"2010"	"2010"	23	111860	20.6
	"Louisiana"	"22"	"Terrebonne Parish, LA"	"22109"	"2011"	"2011"	21	111917	18.8
	"Louisiana"	"22"	"Terrebonne Parish, LA"	"22109"	"2012"	"2012"	19	111893	Unreliable
	"Louisiana"	"22"	"Terrebonne Parish, LA"	"22109"	"2013"	"2013"	22	112749	19.5
	"Louisiana"	"22"	"Terrebonne Parish, LA"	"22109"	"2014"	"2014"	22	113328	19.4
	"Louisiana"	"22"	"Union Parish, LA"	"22111"	"2006"	"2006"	Suppressed	22919	Suppressed
	"Louisiana"	"22"	"Union Parish, LA"	"22111"	"2007"	"2007"	Suppressed	22770	Suppressed
	"Louisiana"	"22"	"Union Parish, LA"	"22111"	"2008"	"2008"	Suppressed	22698	Suppressed
	"Louisiana"	"22"	"Union Parish, LA"	"22111"	"2009"	"2009"	Suppressed	22609	Suppressed
	"Louisiana"	"22"	"Union Parish, LA"	"22111"	"2010"	"2010"	0	22721	Unreliable
	"Louisiana"	"22"	"Union Parish, LA"	"22111"	"2011"	"2011"	Suppressed	22732	Suppressed
	"Louisiana"	"22"	"Union Parish, LA"	"22111"	"2012"	"2012"	Suppressed	22419	Suppressed
	"Louisiana"	"22"	"Union Parish, LA"	"22111"	"2013"	"2013"	Suppressed	22344	Suppressed
	"Louisiana"	"22"	"Union Parish, LA"	"22111"	"2014"	"2014"	Suppressed	22539	Suppressed
	"Louisiana"	"22"	"Vermilion Parish, LA"	"22113"	"2006"	"2006"	Suppressed	56388	Suppressed
	"Louisiana"	"22"	"Vermilion Parish, LA"	"22113"	"2007"	"2007"	12	56835	Unreliable
	"Louisiana"	"22"	"Vermilion Parish, LA"	"22113"	"2008"	"2008"	Suppressed	57421	Suppressed
