"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Texas"	"48"	"Robertson County, TX"	"48395"	"2012"	"2012"	Suppressed	16545	Suppressed
	"Texas"	"48"	"Robertson County, TX"	"48395"	"2013"	"2013"	Suppressed	16486	Suppressed
	"Texas"	"48"	"Robertson County, TX"	"48395"	"2014"	"2014"	Suppressed	16500	Suppressed
	"Texas"	"48"	"Rockwall County, TX"	"48397"	"2006"	"2006"	Suppressed	66117	Suppressed
	"Texas"	"48"	"Rockwall County, TX"	"48397"	"2007"	"2007"	Suppressed	70851	Suppressed
	"Texas"	"48"	"Rockwall County, TX"	"48397"	"2008"	"2008"	Suppressed	73929	Suppressed
	"Texas"	"48"	"Rockwall County, TX"	"48397"	"2009"	"2009"	Suppressed	76654	Suppressed
	"Texas"	"48"	"Rockwall County, TX"	"48397"	"2010"	"2010"	Suppressed	78337	Suppressed
	"Texas"	"48"	"Rockwall County, TX"	"48397"	"2011"	"2011"	Suppressed	81290	Suppressed
	"Texas"	"48"	"Rockwall County, TX"	"48397"	"2012"	"2012"	Suppressed	83021	Suppressed
	"Texas"	"48"	"Rockwall County, TX"	"48397"	"2013"	"2013"	Suppressed	85245	Suppressed
	"Texas"	"48"	"Rockwall County, TX"	"48397"	"2014"	"2014"	Suppressed	87809	Suppressed
	"Texas"	"48"	"Runnels County, TX"	"48399"	"2006"	"2006"	0	10587	Unreliable
	"Texas"	"48"	"Runnels County, TX"	"48399"	"2007"	"2007"	0	10506	Unreliable
	"Texas"	"48"	"Runnels County, TX"	"48399"	"2008"	"2008"	Suppressed	10444	Suppressed
	"Texas"	"48"	"Runnels County, TX"	"48399"	"2009"	"2009"	0	10392	Unreliable
	"Texas"	"48"	"Runnels County, TX"	"48399"	"2010"	"2010"	Suppressed	10501	Suppressed
	"Texas"	"48"	"Runnels County, TX"	"48399"	"2011"	"2011"	Suppressed	10524	Suppressed
	"Texas"	"48"	"Runnels County, TX"	"48399"	"2012"	"2012"	Suppressed	10449	Suppressed
	"Texas"	"48"	"Runnels County, TX"	"48399"	"2013"	"2013"	Suppressed	10309	Suppressed
	"Texas"	"48"	"Runnels County, TX"	"48399"	"2014"	"2014"	Suppressed	10416	Suppressed
	"Texas"	"48"	"Rusk County, TX"	"48401"	"2006"	"2006"	Suppressed	50415	Suppressed
	"Texas"	"48"	"Rusk County, TX"	"48401"	"2007"	"2007"	Suppressed	51278	Suppressed
	"Texas"	"48"	"Rusk County, TX"	"48401"	"2008"	"2008"	Suppressed	52195	Suppressed
	"Texas"	"48"	"Rusk County, TX"	"48401"	"2009"	"2009"	Suppressed	52799	Suppressed
	"Texas"	"48"	"Rusk County, TX"	"48401"	"2010"	"2010"	Suppressed	53330	Suppressed
	"Texas"	"48"	"Rusk County, TX"	"48401"	"2011"	"2011"	Suppressed	53759	Suppressed
	"Texas"	"48"	"Rusk County, TX"	"48401"	"2012"	"2012"	Suppressed	54026	Suppressed
	"Texas"	"48"	"Rusk County, TX"	"48401"	"2013"	"2013"	Suppressed	53622	Suppressed
	"Texas"	"48"	"Rusk County, TX"	"48401"	"2014"	"2014"	Suppressed	53923	Suppressed
	"Texas"	"48"	"Sabine County, TX"	"48403"	"2006"	"2006"	0	10583	Unreliable
	"Texas"	"48"	"Sabine County, TX"	"48403"	"2007"	"2007"	0	10541	Unreliable
	"Texas"	"48"	"Sabine County, TX"	"48403"	"2008"	"2008"	Suppressed	10565	Suppressed
	"Texas"	"48"	"Sabine County, TX"	"48403"	"2009"	"2009"	Suppressed	10721	Suppressed
	"Texas"	"48"	"Sabine County, TX"	"48403"	"2010"	"2010"	Suppressed	10834	Suppressed
	"Texas"	"48"	"Sabine County, TX"	"48403"	"2011"	"2011"	Suppressed	10740	Suppressed
	"Texas"	"48"	"Sabine County, TX"	"48403"	"2012"	"2012"	Suppressed	10433	Suppressed
	"Texas"	"48"	"Sabine County, TX"	"48403"	"2013"	"2013"	Suppressed	10361	Suppressed
	"Texas"	"48"	"Sabine County, TX"	"48403"	"2014"	"2014"	0	10350	Unreliable
	"Texas"	"48"	"San Augustine County, TX"	"48405"	"2006"	"2006"	Suppressed	9128	Suppressed
	"Texas"	"48"	"San Augustine County, TX"	"48405"	"2007"	"2007"	Suppressed	9048	Suppressed
	"Texas"	"48"	"San Augustine County, TX"	"48405"	"2008"	"2008"	Suppressed	9039	Suppressed
	"Texas"	"48"	"San Augustine County, TX"	"48405"	"2009"	"2009"	0	8938	Unreliable
	"Texas"	"48"	"San Augustine County, TX"	"48405"	"2010"	"2010"	Suppressed	8865	Suppressed
	"Texas"	"48"	"San Augustine County, TX"	"48405"	"2011"	"2011"	Suppressed	8874	Suppressed
	"Texas"	"48"	"San Augustine County, TX"	"48405"	"2012"	"2012"	0	8818	Unreliable
	"Texas"	"48"	"San Augustine County, TX"	"48405"	"2013"	"2013"	0	8769	Unreliable
	"Texas"	"48"	"San Augustine County, TX"	"48405"	"2014"	"2014"	Suppressed	8610	Suppressed
	"Texas"	"48"	"San Jacinto County, TX"	"48407"	"2006"	"2006"	Suppressed	25151	Suppressed
	"Texas"	"48"	"San Jacinto County, TX"	"48407"	"2007"	"2007"	Suppressed	25719	Suppressed
	"Texas"	"48"	"San Jacinto County, TX"	"48407"	"2008"	"2008"	Suppressed	25889	Suppressed
	"Texas"	"48"	"San Jacinto County, TX"	"48407"	"2009"	"2009"	Suppressed	26086	Suppressed
	"Texas"	"48"	"San Jacinto County, TX"	"48407"	"2010"	"2010"	Suppressed	26384	Suppressed
	"Texas"	"48"	"San Jacinto County, TX"	"48407"	"2011"	"2011"	Suppressed	26801	Suppressed
	"Texas"	"48"	"San Jacinto County, TX"	"48407"	"2012"	"2012"	Suppressed	27126	Suppressed
	"Texas"	"48"	"San Jacinto County, TX"	"48407"	"2013"	"2013"	0	26856	Unreliable
	"Texas"	"48"	"San Jacinto County, TX"	"48407"	"2014"	"2014"	Suppressed	27099	Suppressed
	"Texas"	"48"	"San Patricio County, TX"	"48409"	"2006"	"2006"	Suppressed	67022	Suppressed
	"Texas"	"48"	"San Patricio County, TX"	"48409"	"2007"	"2007"	14	66723	Unreliable
	"Texas"	"48"	"San Patricio County, TX"	"48409"	"2008"	"2008"	Suppressed	66417	Suppressed
	"Texas"	"48"	"San Patricio County, TX"	"48409"	"2009"	"2009"	Suppressed	65751	Suppressed
	"Texas"	"48"	"San Patricio County, TX"	"48409"	"2010"	"2010"	13	64804	Unreliable
	"Texas"	"48"	"San Patricio County, TX"	"48409"	"2011"	"2011"	Suppressed	64726	Suppressed
	"Texas"	"48"	"San Patricio County, TX"	"48409"	"2012"	"2012"	Suppressed	65600	Suppressed
	"Texas"	"48"	"San Patricio County, TX"	"48409"	"2013"	"2013"	10	66137	Unreliable
	"Texas"	"48"	"San Patricio County, TX"	"48409"	"2014"	"2014"	11	66915	Unreliable
	"Texas"	"48"	"San Saba County, TX"	"48411"	"2006"	"2006"	Suppressed	5985	Suppressed
	"Texas"	"48"	"San Saba County, TX"	"48411"	"2007"	"2007"	Suppressed	5985	Suppressed
	"Texas"	"48"	"San Saba County, TX"	"48411"	"2008"	"2008"	0	5965	Unreliable
	"Texas"	"48"	"San Saba County, TX"	"48411"	"2009"	"2009"	0	6026	Unreliable
	"Texas"	"48"	"San Saba County, TX"	"48411"	"2010"	"2010"	0	6131	Unreliable
	"Texas"	"48"	"San Saba County, TX"	"48411"	"2011"	"2011"	0	6023	Unreliable
	"Texas"	"48"	"San Saba County, TX"	"48411"	"2012"	"2012"	Suppressed	6002	Suppressed
	"Texas"	"48"	"San Saba County, TX"	"48411"	"2013"	"2013"	0	6012	Unreliable
	"Texas"	"48"	"San Saba County, TX"	"48411"	"2014"	"2014"	0	5622	Unreliable
	"Texas"	"48"	"Schleicher County, TX"	"48413"	"2006"	"2006"	0	3085	Unreliable
	"Texas"	"48"	"Schleicher County, TX"	"48413"	"2007"	"2007"	0	3198	Unreliable
	"Texas"	"48"	"Schleicher County, TX"	"48413"	"2008"	"2008"	0	3255	Unreliable
	"Texas"	"48"	"Schleicher County, TX"	"48413"	"2009"	"2009"	0	3311	Unreliable
	"Texas"	"48"	"Schleicher County, TX"	"48413"	"2010"	"2010"	0	3461	Unreliable
	"Texas"	"48"	"Schleicher County, TX"	"48413"	"2011"	"2011"	0	3309	Unreliable
	"Texas"	"48"	"Schleicher County, TX"	"48413"	"2012"	"2012"	0	3264	Unreliable
	"Texas"	"48"	"Schleicher County, TX"	"48413"	"2013"	"2013"	0	3206	Unreliable
	"Texas"	"48"	"Schleicher County, TX"	"48413"	"2014"	"2014"	0	3162	Unreliable
	"Texas"	"48"	"Scurry County, TX"	"48415"	"2006"	"2006"	Suppressed	16232	Suppressed
	"Texas"	"48"	"Scurry County, TX"	"48415"	"2007"	"2007"	Suppressed	16431	Suppressed
	"Texas"	"48"	"Scurry County, TX"	"48415"	"2008"	"2008"	0	16478	Unreliable
	"Texas"	"48"	"Scurry County, TX"	"48415"	"2009"	"2009"	Suppressed	16806	Suppressed
	"Texas"	"48"	"Scurry County, TX"	"48415"	"2010"	"2010"	Suppressed	16921	Suppressed
	"Texas"	"48"	"Scurry County, TX"	"48415"	"2011"	"2011"	0	16919	Unreliable
	"Texas"	"48"	"Scurry County, TX"	"48415"	"2012"	"2012"	0	17126	Unreliable
	"Texas"	"48"	"Scurry County, TX"	"48415"	"2013"	"2013"	Suppressed	17302	Suppressed
	"Texas"	"48"	"Scurry County, TX"	"48415"	"2014"	"2014"	Suppressed	17328	Suppressed
	"Texas"	"48"	"Shackelford County, TX"	"48417"	"2006"	"2006"	0	3287	Unreliable
	"Texas"	"48"	"Shackelford County, TX"	"48417"	"2007"	"2007"	0	3357	Unreliable
	"Texas"	"48"	"Shackelford County, TX"	"48417"	"2008"	"2008"	0	3314	Unreliable
	"Texas"	"48"	"Shackelford County, TX"	"48417"	"2009"	"2009"	0	3362	Unreliable
	"Texas"	"48"	"Shackelford County, TX"	"48417"	"2010"	"2010"	0	3378	Unreliable
	"Texas"	"48"	"Shackelford County, TX"	"48417"	"2011"	"2011"	0	3318	Unreliable
	"Texas"	"48"	"Shackelford County, TX"	"48417"	"2012"	"2012"	0	3356	Unreliable
	"Texas"	"48"	"Shackelford County, TX"	"48417"	"2013"	"2013"	0	3375	Unreliable
	"Texas"	"48"	"Shackelford County, TX"	"48417"	"2014"	"2014"	0	3343	Unreliable
	"Texas"	"48"	"Shelby County, TX"	"48419"	"2006"	"2006"	Suppressed	25324	Suppressed
	"Texas"	"48"	"Shelby County, TX"	"48419"	"2007"	"2007"	Suppressed	25433	Suppressed
	"Texas"	"48"	"Shelby County, TX"	"48419"	"2008"	"2008"	Suppressed	25381	Suppressed
	"Texas"	"48"	"Shelby County, TX"	"48419"	"2009"	"2009"	Suppressed	25520	Suppressed
	"Texas"	"48"	"Shelby County, TX"	"48419"	"2010"	"2010"	Suppressed	25448	Suppressed
	"Texas"	"48"	"Shelby County, TX"	"48419"	"2011"	"2011"	0	25772	Unreliable
	"Texas"	"48"	"Shelby County, TX"	"48419"	"2012"	"2012"	Suppressed	26019	Suppressed
	"Texas"	"48"	"Shelby County, TX"	"48419"	"2013"	"2013"	Suppressed	25792	Suppressed
	"Texas"	"48"	"Shelby County, TX"	"48419"	"2014"	"2014"	Suppressed	25515	Suppressed
	"Texas"	"48"	"Sherman County, TX"	"48421"	"2006"	"2006"	Suppressed	2946	Suppressed
	"Texas"	"48"	"Sherman County, TX"	"48421"	"2007"	"2007"	0	2969	Unreliable
	"Texas"	"48"	"Sherman County, TX"	"48421"	"2008"	"2008"	Suppressed	3035	Suppressed
	"Texas"	"48"	"Sherman County, TX"	"48421"	"2009"	"2009"	0	3018	Unreliable
	"Texas"	"48"	"Sherman County, TX"	"48421"	"2010"	"2010"	0	3034	Unreliable
	"Texas"	"48"	"Sherman County, TX"	"48421"	"2011"	"2011"	0	3040	Unreliable
	"Texas"	"48"	"Sherman County, TX"	"48421"	"2012"	"2012"	Suppressed	3073	Suppressed
	"Texas"	"48"	"Sherman County, TX"	"48421"	"2013"	"2013"	0	3093	Unreliable
	"Texas"	"48"	"Sherman County, TX"	"48421"	"2014"	"2014"	Suppressed	3084	Suppressed
	"Texas"	"48"	"Smith County, TX"	"48423"	"2006"	"2006"	27	196124	13.8
	"Texas"	"48"	"Smith County, TX"	"48423"	"2007"	"2007"	20	199953	10.0
	"Texas"	"48"	"Smith County, TX"	"48423"	"2008"	"2008"	19	203263	Unreliable
	"Texas"	"48"	"Smith County, TX"	"48423"	"2009"	"2009"	29	207111	14.0
	"Texas"	"48"	"Smith County, TX"	"48423"	"2010"	"2010"	21	209714	10.0
	"Texas"	"48"	"Smith County, TX"	"48423"	"2011"	"2011"	25	213381	11.7
	"Texas"	"48"	"Smith County, TX"	"48423"	"2012"	"2012"	21	214821	9.8
	"Texas"	"48"	"Smith County, TX"	"48423"	"2013"	"2013"	24	216080	11.1
	"Texas"	"48"	"Smith County, TX"	"48423"	"2014"	"2014"	21	218842	9.6
	"Texas"	"48"	"Somervell County, TX"	"48425"	"2006"	"2006"	0	7853	Unreliable
	"Texas"	"48"	"Somervell County, TX"	"48425"	"2007"	"2007"	0	7996	Unreliable
	"Texas"	"48"	"Somervell County, TX"	"48425"	"2008"	"2008"	Suppressed	8233	Suppressed
	"Texas"	"48"	"Somervell County, TX"	"48425"	"2009"	"2009"	Suppressed	8415	Suppressed
	"Texas"	"48"	"Somervell County, TX"	"48425"	"2010"	"2010"	0	8490	Unreliable
	"Texas"	"48"	"Somervell County, TX"	"48425"	"2011"	"2011"	0	8451	Unreliable
	"Texas"	"48"	"Somervell County, TX"	"48425"	"2012"	"2012"	0	8598	Unreliable
	"Texas"	"48"	"Somervell County, TX"	"48425"	"2013"	"2013"	Suppressed	8658	Suppressed
	"Texas"	"48"	"Somervell County, TX"	"48425"	"2014"	"2014"	0	8694	Unreliable
	"Texas"	"48"	"Starr County, TX"	"48427"	"2006"	"2006"	Suppressed	59050	Suppressed
	"Texas"	"48"	"Starr County, TX"	"48427"	"2007"	"2007"	0	59529	Unreliable
	"Texas"	"48"	"Starr County, TX"	"48427"	"2008"	"2008"	0	59763	Unreliable
	"Texas"	"48"	"Starr County, TX"	"48427"	"2009"	"2009"	Suppressed	60384	Suppressed
	"Texas"	"48"	"Starr County, TX"	"48427"	"2010"	"2010"	0	60968	Unreliable
	"Texas"	"48"	"Starr County, TX"	"48427"	"2011"	"2011"	Suppressed	61715	Suppressed
	"Texas"	"48"	"Starr County, TX"	"48427"	"2012"	"2012"	Suppressed	61615	Suppressed
	"Texas"	"48"	"Starr County, TX"	"48427"	"2013"	"2013"	Suppressed	61963	Suppressed
	"Texas"	"48"	"Starr County, TX"	"48427"	"2014"	"2014"	Suppressed	62955	Suppressed
	"Texas"	"48"	"Stephens County, TX"	"48429"	"2006"	"2006"	Suppressed	9450	Suppressed
	"Texas"	"48"	"Stephens County, TX"	"48429"	"2007"	"2007"	Suppressed	9513	Suppressed
	"Texas"	"48"	"Stephens County, TX"	"48429"	"2008"	"2008"	Suppressed	9556	Suppressed
	"Texas"	"48"	"Stephens County, TX"	"48429"	"2009"	"2009"	Suppressed	9675	Suppressed
	"Texas"	"48"	"Stephens County, TX"	"48429"	"2010"	"2010"	0	9630	Unreliable
	"Texas"	"48"	"Stephens County, TX"	"48429"	"2011"	"2011"	Suppressed	9548	Suppressed
	"Texas"	"48"	"Stephens County, TX"	"48429"	"2012"	"2012"	0	9464	Unreliable
	"Texas"	"48"	"Stephens County, TX"	"48429"	"2013"	"2013"	0	9247	Unreliable
	"Texas"	"48"	"Stephens County, TX"	"48429"	"2014"	"2014"	0	9405	Unreliable
	"Texas"	"48"	"Sterling County, TX"	"48431"	"2006"	"2006"	0	1124	Unreliable
	"Texas"	"48"	"Sterling County, TX"	"48431"	"2007"	"2007"	0	1152	Unreliable
	"Texas"	"48"	"Sterling County, TX"	"48431"	"2008"	"2008"	0	1169	Unreliable
	"Texas"	"48"	"Sterling County, TX"	"48431"	"2009"	"2009"	0	1160	Unreliable
	"Texas"	"48"	"Sterling County, TX"	"48431"	"2010"	"2010"	0	1143	Unreliable
	"Texas"	"48"	"Sterling County, TX"	"48431"	"2011"	"2011"	0	1158	Unreliable
	"Texas"	"48"	"Sterling County, TX"	"48431"	"2012"	"2012"	0	1191	Unreliable
	"Texas"	"48"	"Sterling County, TX"	"48431"	"2013"	"2013"	0	1219	Unreliable
	"Texas"	"48"	"Sterling County, TX"	"48431"	"2014"	"2014"	0	1339	Unreliable
	"Texas"	"48"	"Stonewall County, TX"	"48433"	"2006"	"2006"	0	1425	Unreliable
	"Texas"	"48"	"Stonewall County, TX"	"48433"	"2007"	"2007"	0	1439	Unreliable
	"Texas"	"48"	"Stonewall County, TX"	"48433"	"2008"	"2008"	0	1443	Unreliable
	"Texas"	"48"	"Stonewall County, TX"	"48433"	"2009"	"2009"	0	1433	Unreliable
	"Texas"	"48"	"Stonewall County, TX"	"48433"	"2010"	"2010"	0	1490	Unreliable
	"Texas"	"48"	"Stonewall County, TX"	"48433"	"2011"	"2011"	0	1472	Unreliable
	"Texas"	"48"	"Stonewall County, TX"	"48433"	"2012"	"2012"	0	1475	Unreliable
	"Texas"	"48"	"Stonewall County, TX"	"48433"	"2013"	"2013"	0	1432	Unreliable
	"Texas"	"48"	"Stonewall County, TX"	"48433"	"2014"	"2014"	0	1403	Unreliable
	"Texas"	"48"	"Sutton County, TX"	"48435"	"2006"	"2006"	Suppressed	4299	Suppressed
	"Texas"	"48"	"Sutton County, TX"	"48435"	"2007"	"2007"	Suppressed	4314	Suppressed
	"Texas"	"48"	"Sutton County, TX"	"48435"	"2008"	"2008"	0	4321	Unreliable
	"Texas"	"48"	"Sutton County, TX"	"48435"	"2009"	"2009"	0	4272	Unreliable
	"Texas"	"48"	"Sutton County, TX"	"48435"	"2010"	"2010"	0	4128	Unreliable
	"Texas"	"48"	"Sutton County, TX"	"48435"	"2011"	"2011"	0	4007	Unreliable
	"Texas"	"48"	"Sutton County, TX"	"48435"	"2012"	"2012"	0	3950	Unreliable
	"Texas"	"48"	"Sutton County, TX"	"48435"	"2013"	"2013"	0	4006	Unreliable
	"Texas"	"48"	"Sutton County, TX"	"48435"	"2014"	"2014"	0	3972	Unreliable
	"Texas"	"48"	"Swisher County, TX"	"48437"	"2006"	"2006"	Suppressed	7901	Suppressed
	"Texas"	"48"	"Swisher County, TX"	"48437"	"2007"	"2007"	0	7855	Unreliable
	"Texas"	"48"	"Swisher County, TX"	"48437"	"2008"	"2008"	Suppressed	7802	Suppressed
	"Texas"	"48"	"Swisher County, TX"	"48437"	"2009"	"2009"	Suppressed	7680	Suppressed
	"Texas"	"48"	"Swisher County, TX"	"48437"	"2010"	"2010"	0	7854	Unreliable
	"Texas"	"48"	"Swisher County, TX"	"48437"	"2011"	"2011"	Suppressed	7801	Suppressed
	"Texas"	"48"	"Swisher County, TX"	"48437"	"2012"	"2012"	0	7891	Unreliable
	"Texas"	"48"	"Swisher County, TX"	"48437"	"2013"	"2013"	0	7763	Unreliable
	"Texas"	"48"	"Swisher County, TX"	"48437"	"2014"	"2014"	Suppressed	7581	Suppressed
	"Texas"	"48"	"Tarrant County, TX"	"48439"	"2006"	"2006"	110	1662005	6.6
	"Texas"	"48"	"Tarrant County, TX"	"48439"	"2007"	"2007"	148	1707157	8.7
	"Texas"	"48"	"Tarrant County, TX"	"48439"	"2008"	"2008"	132	1745602	7.6
	"Texas"	"48"	"Tarrant County, TX"	"48439"	"2009"	"2009"	152	1784078	8.5
	"Texas"	"48"	"Tarrant County, TX"	"48439"	"2010"	"2010"	140	1809034	7.7
	"Texas"	"48"	"Tarrant County, TX"	"48439"	"2011"	"2011"	177	1849815	9.6
	"Texas"	"48"	"Tarrant County, TX"	"48439"	"2012"	"2012"	188	1880153	10.0
	"Texas"	"48"	"Tarrant County, TX"	"48439"	"2013"	"2013"	144	1911541	7.5
	"Texas"	"48"	"Tarrant County, TX"	"48439"	"2014"	"2014"	195	1945360	10.0
	"Texas"	"48"	"Taylor County, TX"	"48441"	"2006"	"2006"	Suppressed	127838	Suppressed
	"Texas"	"48"	"Taylor County, TX"	"48441"	"2007"	"2007"	11	128503	Unreliable
	"Texas"	"48"	"Taylor County, TX"	"48441"	"2008"	"2008"	13	128903	Unreliable
	"Texas"	"48"	"Taylor County, TX"	"48441"	"2009"	"2009"	17	130247	Unreliable
	"Texas"	"48"	"Taylor County, TX"	"48441"	"2010"	"2010"	14	131506	Unreliable
	"Texas"	"48"	"Taylor County, TX"	"48441"	"2011"	"2011"	14	132755	Unreliable
	"Texas"	"48"	"Taylor County, TX"	"48441"	"2012"	"2012"	14	133473	Unreliable
	"Texas"	"48"	"Taylor County, TX"	"48441"	"2013"	"2013"	12	134117	Unreliable
	"Texas"	"48"	"Taylor County, TX"	"48441"	"2014"	"2014"	19	135143	Unreliable
	"Texas"	"48"	"Terrell County, TX"	"48443"	"2006"	"2006"	0	921	Unreliable
	"Texas"	"48"	"Terrell County, TX"	"48443"	"2007"	"2007"	0	886	Unreliable
	"Texas"	"48"	"Terrell County, TX"	"48443"	"2008"	"2008"	0	884	Unreliable
	"Texas"	"48"	"Terrell County, TX"	"48443"	"2009"	"2009"	0	930	Unreliable
	"Texas"	"48"	"Terrell County, TX"	"48443"	"2010"	"2010"	0	984	Unreliable
	"Texas"	"48"	"Terrell County, TX"	"48443"	"2011"	"2011"	0	960	Unreliable
	"Texas"	"48"	"Terrell County, TX"	"48443"	"2012"	"2012"	0	917	Unreliable
	"Texas"	"48"	"Terrell County, TX"	"48443"	"2013"	"2013"	0	903	Unreliable
	"Texas"	"48"	"Terrell County, TX"	"48443"	"2014"	"2014"	0	927	Unreliable
	"Texas"	"48"	"Terry County, TX"	"48445"	"2006"	"2006"	0	12448	Unreliable
	"Texas"	"48"	"Terry County, TX"	"48445"	"2007"	"2007"	0	12424	Unreliable
	"Texas"	"48"	"Terry County, TX"	"48445"	"2008"	"2008"	0	12394	Unreliable
	"Texas"	"48"	"Terry County, TX"	"48445"	"2009"	"2009"	0	12550	Unreliable
	"Texas"	"48"	"Terry County, TX"	"48445"	"2010"	"2010"	Suppressed	12651	Suppressed
	"Texas"	"48"	"Terry County, TX"	"48445"	"2011"	"2011"	Suppressed	12675	Suppressed
	"Texas"	"48"	"Terry County, TX"	"48445"	"2012"	"2012"	Suppressed	12613	Suppressed
	"Texas"	"48"	"Terry County, TX"	"48445"	"2013"	"2013"	Suppressed	12743	Suppressed
	"Texas"	"48"	"Terry County, TX"	"48445"	"2014"	"2014"	0	12739	Unreliable
	"Texas"	"48"	"Throckmorton County, TX"	"48447"	"2006"	"2006"	0	1710	Unreliable
	"Texas"	"48"	"Throckmorton County, TX"	"48447"	"2007"	"2007"	0	1653	Unreliable
	"Texas"	"48"	"Throckmorton County, TX"	"48447"	"2008"	"2008"	0	1635	Unreliable
	"Texas"	"48"	"Throckmorton County, TX"	"48447"	"2009"	"2009"	Suppressed	1654	Suppressed
	"Texas"	"48"	"Throckmorton County, TX"	"48447"	"2010"	"2010"	0	1641	Unreliable
	"Texas"	"48"	"Throckmorton County, TX"	"48447"	"2011"	"2011"	0	1609	Unreliable
	"Texas"	"48"	"Throckmorton County, TX"	"48447"	"2012"	"2012"	0	1601	Unreliable
	"Texas"	"48"	"Throckmorton County, TX"	"48447"	"2013"	"2013"	0	1600	Unreliable
	"Texas"	"48"	"Throckmorton County, TX"	"48447"	"2014"	"2014"	0	1608	Unreliable
	"Texas"	"48"	"Titus County, TX"	"48449"	"2006"	"2006"	Suppressed	29541	Suppressed
	"Texas"	"48"	"Titus County, TX"	"48449"	"2007"	"2007"	Suppressed	30231	Suppressed
	"Texas"	"48"	"Titus County, TX"	"48449"	"2008"	"2008"	Suppressed	30963	Suppressed
	"Texas"	"48"	"Titus County, TX"	"48449"	"2009"	"2009"	Suppressed	31749	Suppressed
	"Texas"	"48"	"Titus County, TX"	"48449"	"2010"	"2010"	Suppressed	32334	Suppressed
	"Texas"	"48"	"Titus County, TX"	"48449"	"2011"	"2011"	Suppressed	32596	Suppressed
	"Texas"	"48"	"Titus County, TX"	"48449"	"2012"	"2012"	Suppressed	32663	Suppressed
	"Texas"	"48"	"Titus County, TX"	"48449"	"2013"	"2013"	0	32581	Unreliable
	"Texas"	"48"	"Titus County, TX"	"48449"	"2014"	"2014"	Suppressed	32506	Suppressed
	"Texas"	"48"	"Tom Green County, TX"	"48451"	"2006"	"2006"	12	106125	Unreliable
	"Texas"	"48"	"Tom Green County, TX"	"48451"	"2007"	"2007"	10	106680	Unreliable
	"Texas"	"48"	"Tom Green County, TX"	"48451"	"2008"	"2008"	10	107639	Unreliable
	"Texas"	"48"	"Tom Green County, TX"	"48451"	"2009"	"2009"	12	108879	Unreliable
	"Texas"	"48"	"Tom Green County, TX"	"48451"	"2010"	"2010"	21	110224	19.1
	"Texas"	"48"	"Tom Green County, TX"	"48451"	"2011"	"2011"	10	111823	Unreliable
	"Texas"	"48"	"Tom Green County, TX"	"48451"	"2012"	"2012"	Suppressed	113281	Suppressed
	"Texas"	"48"	"Tom Green County, TX"	"48451"	"2013"	"2013"	10	114954	Unreliable
	"Texas"	"48"	"Tom Green County, TX"	"48451"	"2014"	"2014"	12	116608	Unreliable
	"Texas"	"48"	"Travis County, TX"	"48453"	"2006"	"2006"	101	925151	10.9
	"Texas"	"48"	"Travis County, TX"	"48453"	"2007"	"2007"	98	955399	10.3
	"Texas"	"48"	"Travis County, TX"	"48453"	"2008"	"2008"	80	980699	8.2
	"Texas"	"48"	"Travis County, TX"	"48453"	"2009"	"2009"	118	1006503	11.7
	"Texas"	"48"	"Travis County, TX"	"48453"	"2010"	"2010"	120	1024266	11.7
	"Texas"	"48"	"Travis County, TX"	"48453"	"2011"	"2011"	154	1063130	14.5
	"Texas"	"48"	"Travis County, TX"	"48453"	"2012"	"2012"	156	1095584	14.2
	"Texas"	"48"	"Travis County, TX"	"48453"	"2013"	"2013"	156	1120954	13.9
	"Texas"	"48"	"Travis County, TX"	"48453"	"2014"	"2014"	131	1151145	11.4
	"Texas"	"48"	"Trinity County, TX"	"48455"	"2006"	"2006"	Suppressed	14376	Suppressed
	"Texas"	"48"	"Trinity County, TX"	"48455"	"2007"	"2007"	Suppressed	14425	Suppressed
	"Texas"	"48"	"Trinity County, TX"	"48455"	"2008"	"2008"	Suppressed	14380	Suppressed
	"Texas"	"48"	"Trinity County, TX"	"48455"	"2009"	"2009"	Suppressed	14472	Suppressed
	"Texas"	"48"	"Trinity County, TX"	"48455"	"2010"	"2010"	Suppressed	14585	Suppressed
	"Texas"	"48"	"Trinity County, TX"	"48455"	"2011"	"2011"	Suppressed	14659	Suppressed
	"Texas"	"48"	"Trinity County, TX"	"48455"	"2012"	"2012"	Suppressed	14309	Suppressed
	"Texas"	"48"	"Trinity County, TX"	"48455"	"2013"	"2013"	Suppressed	14393	Suppressed
	"Texas"	"48"	"Trinity County, TX"	"48455"	"2014"	"2014"	Suppressed	14224	Suppressed
	"Texas"	"48"	"Tyler County, TX"	"48457"	"2006"	"2006"	Suppressed	21034	Suppressed
	"Texas"	"48"	"Tyler County, TX"	"48457"	"2007"	"2007"	Suppressed	21279	Suppressed
	"Texas"	"48"	"Tyler County, TX"	"48457"	"2008"	"2008"	Suppressed	21570	Suppressed
	"Texas"	"48"	"Tyler County, TX"	"48457"	"2009"	"2009"	Suppressed	21737	Suppressed
	"Texas"	"48"	"Tyler County, TX"	"48457"	"2010"	"2010"	Suppressed	21766	Suppressed
	"Texas"	"48"	"Tyler County, TX"	"48457"	"2011"	"2011"	0	21666	Unreliable
