"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Mississippi"	"28"	"Itawamba County, MS"	"28057"	"2009"	"2009"	Suppressed	23329	Suppressed
	"Mississippi"	"28"	"Itawamba County, MS"	"28057"	"2010"	"2010"	Suppressed	23401	Suppressed
	"Mississippi"	"28"	"Itawamba County, MS"	"28057"	"2011"	"2011"	Suppressed	23332	Suppressed
	"Mississippi"	"28"	"Itawamba County, MS"	"28057"	"2012"	"2012"	Suppressed	23340	Suppressed
	"Mississippi"	"28"	"Itawamba County, MS"	"28057"	"2013"	"2013"	Suppressed	23434	Suppressed
	"Mississippi"	"28"	"Itawamba County, MS"	"28057"	"2014"	"2014"	Suppressed	23527	Suppressed
	"Mississippi"	"28"	"Jackson County, MS"	"28059"	"2006"	"2006"	41	132717	30.9
	"Mississippi"	"28"	"Jackson County, MS"	"28059"	"2007"	"2007"	42	136028	30.9
	"Mississippi"	"28"	"Jackson County, MS"	"28059"	"2008"	"2008"	25	137791	18.1
	"Mississippi"	"28"	"Jackson County, MS"	"28059"	"2009"	"2009"	44	139176	31.6
	"Mississippi"	"28"	"Jackson County, MS"	"28059"	"2010"	"2010"	42	139668	30.1
	"Mississippi"	"28"	"Jackson County, MS"	"28059"	"2011"	"2011"	30	139901	21.4
	"Mississippi"	"28"	"Jackson County, MS"	"28059"	"2012"	"2012"	28	140298	20.0
	"Mississippi"	"28"	"Jackson County, MS"	"28059"	"2013"	"2013"	25	140450	17.8
	"Mississippi"	"28"	"Jackson County, MS"	"28059"	"2014"	"2014"	31	141137	22.0
	"Mississippi"	"28"	"Jasper County, MS"	"28061"	"2006"	"2006"	0	17544	Unreliable
	"Mississippi"	"28"	"Jasper County, MS"	"28061"	"2007"	"2007"	Suppressed	17492	Suppressed
	"Mississippi"	"28"	"Jasper County, MS"	"28061"	"2008"	"2008"	Suppressed	17550	Suppressed
	"Mississippi"	"28"	"Jasper County, MS"	"28061"	"2009"	"2009"	Suppressed	17344	Suppressed
	"Mississippi"	"28"	"Jasper County, MS"	"28061"	"2010"	"2010"	Suppressed	17062	Suppressed
	"Mississippi"	"28"	"Jasper County, MS"	"28061"	"2011"	"2011"	Suppressed	16777	Suppressed
	"Mississippi"	"28"	"Jasper County, MS"	"28061"	"2012"	"2012"	Suppressed	16523	Suppressed
	"Mississippi"	"28"	"Jasper County, MS"	"28061"	"2013"	"2013"	Suppressed	16470	Suppressed
	"Mississippi"	"28"	"Jasper County, MS"	"28061"	"2014"	"2014"	Suppressed	16601	Suppressed
	"Mississippi"	"28"	"Jefferson County, MS"	"28063"	"2006"	"2006"	0	8241	Unreliable
	"Mississippi"	"28"	"Jefferson County, MS"	"28063"	"2007"	"2007"	0	8127	Unreliable
	"Mississippi"	"28"	"Jefferson County, MS"	"28063"	"2008"	"2008"	0	7927	Unreliable
	"Mississippi"	"28"	"Jefferson County, MS"	"28063"	"2009"	"2009"	0	7842	Unreliable
	"Mississippi"	"28"	"Jefferson County, MS"	"28063"	"2010"	"2010"	Suppressed	7726	Suppressed
	"Mississippi"	"28"	"Jefferson County, MS"	"28063"	"2011"	"2011"	0	7605	Unreliable
	"Mississippi"	"28"	"Jefferson County, MS"	"28063"	"2012"	"2012"	0	7638	Unreliable
	"Mississippi"	"28"	"Jefferson County, MS"	"28063"	"2013"	"2013"	0	7629	Unreliable
	"Mississippi"	"28"	"Jefferson County, MS"	"28063"	"2014"	"2014"	0	7599	Unreliable
	"Mississippi"	"28"	"Jefferson Davis County, MS"	"28065"	"2006"	"2006"	0	12928	Unreliable
	"Mississippi"	"28"	"Jefferson Davis County, MS"	"28065"	"2007"	"2007"	0	12749	Unreliable
	"Mississippi"	"28"	"Jefferson Davis County, MS"	"28065"	"2008"	"2008"	Suppressed	12636	Suppressed
	"Mississippi"	"28"	"Jefferson Davis County, MS"	"28065"	"2009"	"2009"	0	12553	Unreliable
	"Mississippi"	"28"	"Jefferson Davis County, MS"	"28065"	"2010"	"2010"	Suppressed	12487	Suppressed
	"Mississippi"	"28"	"Jefferson Davis County, MS"	"28065"	"2011"	"2011"	0	12118	Unreliable
	"Mississippi"	"28"	"Jefferson Davis County, MS"	"28065"	"2012"	"2012"	Suppressed	12032	Suppressed
	"Mississippi"	"28"	"Jefferson Davis County, MS"	"28065"	"2013"	"2013"	Suppressed	11948	Suppressed
	"Mississippi"	"28"	"Jefferson Davis County, MS"	"28065"	"2014"	"2014"	Suppressed	11822	Suppressed
	"Mississippi"	"28"	"Jones County, MS"	"28067"	"2006"	"2006"	Suppressed	66330	Suppressed
	"Mississippi"	"28"	"Jones County, MS"	"28067"	"2007"	"2007"	Suppressed	66760	Suppressed
	"Mississippi"	"28"	"Jones County, MS"	"28067"	"2008"	"2008"	Suppressed	67318	Suppressed
	"Mississippi"	"28"	"Jones County, MS"	"28067"	"2009"	"2009"	Suppressed	67443	Suppressed
	"Mississippi"	"28"	"Jones County, MS"	"28067"	"2010"	"2010"	Suppressed	67761	Suppressed
	"Mississippi"	"28"	"Jones County, MS"	"28067"	"2011"	"2011"	Suppressed	68075	Suppressed
	"Mississippi"	"28"	"Jones County, MS"	"28067"	"2012"	"2012"	10	68641	Unreliable
	"Mississippi"	"28"	"Jones County, MS"	"28067"	"2013"	"2013"	Suppressed	68961	Suppressed
	"Mississippi"	"28"	"Jones County, MS"	"28067"	"2014"	"2014"	Suppressed	68290	Suppressed
	"Mississippi"	"28"	"Kemper County, MS"	"28069"	"2006"	"2006"	0	10533	Unreliable
	"Mississippi"	"28"	"Kemper County, MS"	"28069"	"2007"	"2007"	0	10486	Unreliable
	"Mississippi"	"28"	"Kemper County, MS"	"28069"	"2008"	"2008"	0	10392	Unreliable
	"Mississippi"	"28"	"Kemper County, MS"	"28069"	"2009"	"2009"	Suppressed	10526	Suppressed
	"Mississippi"	"28"	"Kemper County, MS"	"28069"	"2010"	"2010"	Suppressed	10456	Suppressed
	"Mississippi"	"28"	"Kemper County, MS"	"28069"	"2011"	"2011"	0	10146	Unreliable
	"Mississippi"	"28"	"Kemper County, MS"	"28069"	"2012"	"2012"	Suppressed	10335	Suppressed
	"Mississippi"	"28"	"Kemper County, MS"	"28069"	"2013"	"2013"	0	10294	Unreliable
	"Mississippi"	"28"	"Kemper County, MS"	"28069"	"2014"	"2014"	Suppressed	10163	Suppressed
	"Mississippi"	"28"	"Lafayette County, MS"	"28071"	"2006"	"2006"	Suppressed	44281	Suppressed
	"Mississippi"	"28"	"Lafayette County, MS"	"28071"	"2007"	"2007"	Suppressed	45027	Suppressed
	"Mississippi"	"28"	"Lafayette County, MS"	"28071"	"2008"	"2008"	Suppressed	45781	Suppressed
	"Mississippi"	"28"	"Lafayette County, MS"	"28071"	"2009"	"2009"	Suppressed	46712	Suppressed
	"Mississippi"	"28"	"Lafayette County, MS"	"28071"	"2010"	"2010"	Suppressed	47351	Suppressed
	"Mississippi"	"28"	"Lafayette County, MS"	"28071"	"2011"	"2011"	Suppressed	48472	Suppressed
	"Mississippi"	"28"	"Lafayette County, MS"	"28071"	"2012"	"2012"	Suppressed	49495	Suppressed
	"Mississippi"	"28"	"Lafayette County, MS"	"28071"	"2013"	"2013"	Suppressed	51318	Suppressed
	"Mississippi"	"28"	"Lafayette County, MS"	"28071"	"2014"	"2014"	Suppressed	52930	Suppressed
	"Mississippi"	"28"	"Lamar County, MS"	"28073"	"2006"	"2006"	Suppressed	48850	Suppressed
	"Mississippi"	"28"	"Lamar County, MS"	"28073"	"2007"	"2007"	Suppressed	50920	Suppressed
	"Mississippi"	"28"	"Lamar County, MS"	"28073"	"2008"	"2008"	Suppressed	52772	Suppressed
	"Mississippi"	"28"	"Lamar County, MS"	"28073"	"2009"	"2009"	Suppressed	54197	Suppressed
	"Mississippi"	"28"	"Lamar County, MS"	"28073"	"2010"	"2010"	Suppressed	55658	Suppressed
	"Mississippi"	"28"	"Lamar County, MS"	"28073"	"2011"	"2011"	Suppressed	57422	Suppressed
	"Mississippi"	"28"	"Lamar County, MS"	"28073"	"2012"	"2012"	Suppressed	57786	Suppressed
	"Mississippi"	"28"	"Lamar County, MS"	"28073"	"2013"	"2013"	Suppressed	58801	Suppressed
	"Mississippi"	"28"	"Lamar County, MS"	"28073"	"2014"	"2014"	Suppressed	60099	Suppressed
	"Mississippi"	"28"	"Lauderdale County, MS"	"28075"	"2006"	"2006"	Suppressed	78063	Suppressed
	"Mississippi"	"28"	"Lauderdale County, MS"	"28075"	"2007"	"2007"	Suppressed	78794	Suppressed
	"Mississippi"	"28"	"Lauderdale County, MS"	"28075"	"2008"	"2008"	Suppressed	79665	Suppressed
	"Mississippi"	"28"	"Lauderdale County, MS"	"28075"	"2009"	"2009"	Suppressed	80275	Suppressed
	"Mississippi"	"28"	"Lauderdale County, MS"	"28075"	"2010"	"2010"	Suppressed	80261	Suppressed
	"Mississippi"	"28"	"Lauderdale County, MS"	"28075"	"2011"	"2011"	Suppressed	80475	Suppressed
	"Mississippi"	"28"	"Lauderdale County, MS"	"28075"	"2012"	"2012"	Suppressed	80220	Suppressed
	"Mississippi"	"28"	"Lauderdale County, MS"	"28075"	"2013"	"2013"	Suppressed	80254	Suppressed
	"Mississippi"	"28"	"Lauderdale County, MS"	"28075"	"2014"	"2014"	Suppressed	79739	Suppressed
	"Mississippi"	"28"	"Lawrence County, MS"	"28077"	"2006"	"2006"	Suppressed	13053	Suppressed
	"Mississippi"	"28"	"Lawrence County, MS"	"28077"	"2007"	"2007"	Suppressed	13043	Suppressed
	"Mississippi"	"28"	"Lawrence County, MS"	"28077"	"2008"	"2008"	0	13038	Unreliable
	"Mississippi"	"28"	"Lawrence County, MS"	"28077"	"2009"	"2009"	0	13054	Unreliable
	"Mississippi"	"28"	"Lawrence County, MS"	"28077"	"2010"	"2010"	Suppressed	12929	Suppressed
	"Mississippi"	"28"	"Lawrence County, MS"	"28077"	"2011"	"2011"	Suppressed	12687	Suppressed
	"Mississippi"	"28"	"Lawrence County, MS"	"28077"	"2012"	"2012"	0	12551	Unreliable
	"Mississippi"	"28"	"Lawrence County, MS"	"28077"	"2013"	"2013"	Suppressed	12514	Suppressed
	"Mississippi"	"28"	"Lawrence County, MS"	"28077"	"2014"	"2014"	Suppressed	12502	Suppressed
	"Mississippi"	"28"	"Leake County, MS"	"28079"	"2006"	"2006"	Suppressed	23159	Suppressed
	"Mississippi"	"28"	"Leake County, MS"	"28079"	"2007"	"2007"	0	23353	Unreliable
	"Mississippi"	"28"	"Leake County, MS"	"28079"	"2008"	"2008"	0	23641	Unreliable
	"Mississippi"	"28"	"Leake County, MS"	"28079"	"2009"	"2009"	Suppressed	23790	Suppressed
	"Mississippi"	"28"	"Leake County, MS"	"28079"	"2010"	"2010"	0	23805	Unreliable
	"Mississippi"	"28"	"Leake County, MS"	"28079"	"2011"	"2011"	Suppressed	23572	Suppressed
	"Mississippi"	"28"	"Leake County, MS"	"28079"	"2012"	"2012"	0	23297	Unreliable
	"Mississippi"	"28"	"Leake County, MS"	"28079"	"2013"	"2013"	Suppressed	23389	Suppressed
	"Mississippi"	"28"	"Leake County, MS"	"28079"	"2014"	"2014"	Suppressed	23193	Suppressed
	"Mississippi"	"28"	"Lee County, MS"	"28081"	"2006"	"2006"	Suppressed	79684	Suppressed
	"Mississippi"	"28"	"Lee County, MS"	"28081"	"2007"	"2007"	Suppressed	80561	Suppressed
	"Mississippi"	"28"	"Lee County, MS"	"28081"	"2008"	"2008"	12	81501	Unreliable
	"Mississippi"	"28"	"Lee County, MS"	"28081"	"2009"	"2009"	11	82436	Unreliable
	"Mississippi"	"28"	"Lee County, MS"	"28081"	"2010"	"2010"	11	82910	Unreliable
	"Mississippi"	"28"	"Lee County, MS"	"28081"	"2011"	"2011"	Suppressed	84156	Suppressed
	"Mississippi"	"28"	"Lee County, MS"	"28081"	"2012"	"2012"	11	85042	Unreliable
	"Mississippi"	"28"	"Lee County, MS"	"28081"	"2013"	"2013"	Suppressed	85340	Suppressed
	"Mississippi"	"28"	"Lee County, MS"	"28081"	"2014"	"2014"	Suppressed	85246	Suppressed
	"Mississippi"	"28"	"Leflore County, MS"	"28083"	"2006"	"2006"	Suppressed	33862	Suppressed
	"Mississippi"	"28"	"Leflore County, MS"	"28083"	"2007"	"2007"	0	33540	Unreliable
	"Mississippi"	"28"	"Leflore County, MS"	"28083"	"2008"	"2008"	Suppressed	33329	Suppressed
	"Mississippi"	"28"	"Leflore County, MS"	"28083"	"2009"	"2009"	Suppressed	32508	Suppressed
	"Mississippi"	"28"	"Leflore County, MS"	"28083"	"2010"	"2010"	Suppressed	32317	Suppressed
	"Mississippi"	"28"	"Leflore County, MS"	"28083"	"2011"	"2011"	Suppressed	31861	Suppressed
	"Mississippi"	"28"	"Leflore County, MS"	"28083"	"2012"	"2012"	Suppressed	30948	Suppressed
	"Mississippi"	"28"	"Leflore County, MS"	"28083"	"2013"	"2013"	Suppressed	31607	Suppressed
	"Mississippi"	"28"	"Leflore County, MS"	"28083"	"2014"	"2014"	0	31422	Unreliable
	"Mississippi"	"28"	"Lincoln County, MS"	"28085"	"2006"	"2006"	Suppressed	34248	Suppressed
	"Mississippi"	"28"	"Lincoln County, MS"	"28085"	"2007"	"2007"	Suppressed	34398	Suppressed
	"Mississippi"	"28"	"Lincoln County, MS"	"28085"	"2008"	"2008"	Suppressed	34724	Suppressed
	"Mississippi"	"28"	"Lincoln County, MS"	"28085"	"2009"	"2009"	Suppressed	34877	Suppressed
	"Mississippi"	"28"	"Lincoln County, MS"	"28085"	"2010"	"2010"	Suppressed	34869	Suppressed
	"Mississippi"	"28"	"Lincoln County, MS"	"28085"	"2011"	"2011"	Suppressed	34889	Suppressed
	"Mississippi"	"28"	"Lincoln County, MS"	"28085"	"2012"	"2012"	Suppressed	34900	Suppressed
	"Mississippi"	"28"	"Lincoln County, MS"	"28085"	"2013"	"2013"	Suppressed	34810	Suppressed
	"Mississippi"	"28"	"Lincoln County, MS"	"28085"	"2014"	"2014"	Suppressed	34775	Suppressed
	"Mississippi"	"28"	"Lowndes County, MS"	"28087"	"2006"	"2006"	Suppressed	59396	Suppressed
	"Mississippi"	"28"	"Lowndes County, MS"	"28087"	"2007"	"2007"	Suppressed	59355	Suppressed
	"Mississippi"	"28"	"Lowndes County, MS"	"28087"	"2008"	"2008"	Suppressed	59160	Suppressed
	"Mississippi"	"28"	"Lowndes County, MS"	"28087"	"2009"	"2009"	Suppressed	59663	Suppressed
	"Mississippi"	"28"	"Lowndes County, MS"	"28087"	"2010"	"2010"	Suppressed	59779	Suppressed
	"Mississippi"	"28"	"Lowndes County, MS"	"28087"	"2011"	"2011"	Suppressed	59671	Suppressed
	"Mississippi"	"28"	"Lowndes County, MS"	"28087"	"2012"	"2012"	Suppressed	59670	Suppressed
	"Mississippi"	"28"	"Lowndes County, MS"	"28087"	"2013"	"2013"	Suppressed	59922	Suppressed
	"Mississippi"	"28"	"Lowndes County, MS"	"28087"	"2014"	"2014"	Suppressed	59730	Suppressed
	"Mississippi"	"28"	"Madison County, MS"	"28089"	"2006"	"2006"	11	87844	Unreliable
	"Mississippi"	"28"	"Madison County, MS"	"28089"	"2007"	"2007"	Suppressed	90195	Suppressed
	"Mississippi"	"28"	"Madison County, MS"	"28089"	"2008"	"2008"	Suppressed	92274	Suppressed
	"Mississippi"	"28"	"Madison County, MS"	"28089"	"2009"	"2009"	Suppressed	94071	Suppressed
	"Mississippi"	"28"	"Madison County, MS"	"28089"	"2010"	"2010"	Suppressed	95203	Suppressed
	"Mississippi"	"28"	"Madison County, MS"	"28089"	"2011"	"2011"	Suppressed	96941	Suppressed
	"Mississippi"	"28"	"Madison County, MS"	"28089"	"2012"	"2012"	Suppressed	98468	Suppressed
	"Mississippi"	"28"	"Madison County, MS"	"28089"	"2013"	"2013"	Suppressed	100412	Suppressed
	"Mississippi"	"28"	"Madison County, MS"	"28089"	"2014"	"2014"	15	101688	Unreliable
	"Mississippi"	"28"	"Marion County, MS"	"28091"	"2006"	"2006"	Suppressed	26291	Suppressed
	"Mississippi"	"28"	"Marion County, MS"	"28091"	"2007"	"2007"	Suppressed	26610	Suppressed
	"Mississippi"	"28"	"Marion County, MS"	"28091"	"2008"	"2008"	Suppressed	26825	Suppressed
	"Mississippi"	"28"	"Marion County, MS"	"28091"	"2009"	"2009"	Suppressed	26979	Suppressed
	"Mississippi"	"28"	"Marion County, MS"	"28091"	"2010"	"2010"	10	27088	Unreliable
	"Mississippi"	"28"	"Marion County, MS"	"28091"	"2011"	"2011"	Suppressed	26809	Suppressed
	"Mississippi"	"28"	"Marion County, MS"	"28091"	"2012"	"2012"	Suppressed	26442	Suppressed
	"Mississippi"	"28"	"Marion County, MS"	"28091"	"2013"	"2013"	Suppressed	26180	Suppressed
	"Mississippi"	"28"	"Marion County, MS"	"28091"	"2014"	"2014"	Suppressed	25868	Suppressed
	"Mississippi"	"28"	"Marshall County, MS"	"28093"	"2006"	"2006"	Suppressed	36374	Suppressed
	"Mississippi"	"28"	"Marshall County, MS"	"28093"	"2007"	"2007"	Suppressed	36950	Suppressed
	"Mississippi"	"28"	"Marshall County, MS"	"28093"	"2008"	"2008"	Suppressed	37351	Suppressed
	"Mississippi"	"28"	"Marshall County, MS"	"28093"	"2009"	"2009"	Suppressed	37231	Suppressed
	"Mississippi"	"28"	"Marshall County, MS"	"28093"	"2010"	"2010"	Suppressed	37144	Suppressed
	"Mississippi"	"28"	"Marshall County, MS"	"28093"	"2011"	"2011"	0	36786	Unreliable
	"Mississippi"	"28"	"Marshall County, MS"	"28093"	"2012"	"2012"	Suppressed	36612	Suppressed
	"Mississippi"	"28"	"Marshall County, MS"	"28093"	"2013"	"2013"	Suppressed	36515	Suppressed
	"Mississippi"	"28"	"Marshall County, MS"	"28093"	"2014"	"2014"	Suppressed	36234	Suppressed
	"Mississippi"	"28"	"Monroe County, MS"	"28095"	"2006"	"2006"	Suppressed	37454	Suppressed
	"Mississippi"	"28"	"Monroe County, MS"	"28095"	"2007"	"2007"	Suppressed	37355	Suppressed
	"Mississippi"	"28"	"Monroe County, MS"	"28095"	"2008"	"2008"	Suppressed	37453	Suppressed
	"Mississippi"	"28"	"Monroe County, MS"	"28095"	"2009"	"2009"	Suppressed	37258	Suppressed
	"Mississippi"	"28"	"Monroe County, MS"	"28095"	"2010"	"2010"	Suppressed	36989	Suppressed
	"Mississippi"	"28"	"Monroe County, MS"	"28095"	"2011"	"2011"	Suppressed	36626	Suppressed
	"Mississippi"	"28"	"Monroe County, MS"	"28095"	"2012"	"2012"	Suppressed	36421	Suppressed
	"Mississippi"	"28"	"Monroe County, MS"	"28095"	"2013"	"2013"	Suppressed	36116	Suppressed
	"Mississippi"	"28"	"Monroe County, MS"	"28095"	"2014"	"2014"	Suppressed	36003	Suppressed
	"Mississippi"	"28"	"Montgomery County, MS"	"28097"	"2006"	"2006"	Suppressed	11453	Suppressed
	"Mississippi"	"28"	"Montgomery County, MS"	"28097"	"2007"	"2007"	0	11297	Unreliable
	"Mississippi"	"28"	"Montgomery County, MS"	"28097"	"2008"	"2008"	Suppressed	11067	Suppressed
	"Mississippi"	"28"	"Montgomery County, MS"	"28097"	"2009"	"2009"	Suppressed	10948	Suppressed
	"Mississippi"	"28"	"Montgomery County, MS"	"28097"	"2010"	"2010"	Suppressed	10925	Suppressed
	"Mississippi"	"28"	"Montgomery County, MS"	"28097"	"2011"	"2011"	0	10872	Unreliable
	"Mississippi"	"28"	"Montgomery County, MS"	"28097"	"2012"	"2012"	Suppressed	10614	Suppressed
	"Mississippi"	"28"	"Montgomery County, MS"	"28097"	"2013"	"2013"	Suppressed	10553	Suppressed
	"Mississippi"	"28"	"Montgomery County, MS"	"28097"	"2014"	"2014"	Suppressed	10400	Suppressed
	"Mississippi"	"28"	"Neshoba County, MS"	"28099"	"2006"	"2006"	Suppressed	29381	Suppressed
	"Mississippi"	"28"	"Neshoba County, MS"	"28099"	"2007"	"2007"	Suppressed	29399	Suppressed
	"Mississippi"	"28"	"Neshoba County, MS"	"28099"	"2008"	"2008"	Suppressed	29562	Suppressed
	"Mississippi"	"28"	"Neshoba County, MS"	"28099"	"2009"	"2009"	Suppressed	29694	Suppressed
	"Mississippi"	"28"	"Neshoba County, MS"	"28099"	"2010"	"2010"	Suppressed	29676	Suppressed
	"Mississippi"	"28"	"Neshoba County, MS"	"28099"	"2011"	"2011"	Suppressed	29818	Suppressed
	"Mississippi"	"28"	"Neshoba County, MS"	"28099"	"2012"	"2012"	Suppressed	29785	Suppressed
	"Mississippi"	"28"	"Neshoba County, MS"	"28099"	"2013"	"2013"	Suppressed	29507	Suppressed
	"Mississippi"	"28"	"Neshoba County, MS"	"28099"	"2014"	"2014"	Suppressed	29465	Suppressed
	"Mississippi"	"28"	"Newton County, MS"	"28101"	"2006"	"2006"	Suppressed	21814	Suppressed
	"Mississippi"	"28"	"Newton County, MS"	"28101"	"2007"	"2007"	Suppressed	21965	Suppressed
	"Mississippi"	"28"	"Newton County, MS"	"28101"	"2008"	"2008"	Suppressed	21851	Suppressed
	"Mississippi"	"28"	"Newton County, MS"	"28101"	"2009"	"2009"	Suppressed	21790	Suppressed
	"Mississippi"	"28"	"Newton County, MS"	"28101"	"2010"	"2010"	Suppressed	21720	Suppressed
	"Mississippi"	"28"	"Newton County, MS"	"28101"	"2011"	"2011"	Suppressed	21499	Suppressed
	"Mississippi"	"28"	"Newton County, MS"	"28101"	"2012"	"2012"	Suppressed	21601	Suppressed
	"Mississippi"	"28"	"Newton County, MS"	"28101"	"2013"	"2013"	Suppressed	21689	Suppressed
	"Mississippi"	"28"	"Newton County, MS"	"28101"	"2014"	"2014"	Suppressed	21832	Suppressed
	"Mississippi"	"28"	"Noxubee County, MS"	"28103"	"2006"	"2006"	0	11875	Unreliable
	"Mississippi"	"28"	"Noxubee County, MS"	"28103"	"2007"	"2007"	0	11880	Unreliable
	"Mississippi"	"28"	"Noxubee County, MS"	"28103"	"2008"	"2008"	0	11823	Unreliable
	"Mississippi"	"28"	"Noxubee County, MS"	"28103"	"2009"	"2009"	0	11646	Unreliable
	"Mississippi"	"28"	"Noxubee County, MS"	"28103"	"2010"	"2010"	0	11545	Unreliable
	"Mississippi"	"28"	"Noxubee County, MS"	"28103"	"2011"	"2011"	0	11351	Unreliable
	"Mississippi"	"28"	"Noxubee County, MS"	"28103"	"2012"	"2012"	0	11218	Unreliable
	"Mississippi"	"28"	"Noxubee County, MS"	"28103"	"2013"	"2013"	0	11089	Unreliable
	"Mississippi"	"28"	"Noxubee County, MS"	"28103"	"2014"	"2014"	Suppressed	11115	Suppressed
	"Mississippi"	"28"	"Oktibbeha County, MS"	"28105"	"2006"	"2006"	Suppressed	45052	Suppressed
	"Mississippi"	"28"	"Oktibbeha County, MS"	"28105"	"2007"	"2007"	Suppressed	46032	Suppressed
	"Mississippi"	"28"	"Oktibbeha County, MS"	"28105"	"2008"	"2008"	Suppressed	46470	Suppressed
	"Mississippi"	"28"	"Oktibbeha County, MS"	"28105"	"2009"	"2009"	Suppressed	47400	Suppressed
	"Mississippi"	"28"	"Oktibbeha County, MS"	"28105"	"2010"	"2010"	Suppressed	47671	Suppressed
	"Mississippi"	"28"	"Oktibbeha County, MS"	"28105"	"2011"	"2011"	Suppressed	47741	Suppressed
	"Mississippi"	"28"	"Oktibbeha County, MS"	"28105"	"2012"	"2012"	Suppressed	48192	Suppressed
	"Mississippi"	"28"	"Oktibbeha County, MS"	"28105"	"2013"	"2013"	0	49043	Unreliable
	"Mississippi"	"28"	"Oktibbeha County, MS"	"28105"	"2014"	"2014"	0	49414	Unreliable
	"Mississippi"	"28"	"Panola County, MS"	"28107"	"2006"	"2006"	Suppressed	34705	Suppressed
	"Mississippi"	"28"	"Panola County, MS"	"28107"	"2007"	"2007"	Suppressed	34813	Suppressed
	"Mississippi"	"28"	"Panola County, MS"	"28107"	"2008"	"2008"	Suppressed	34923	Suppressed
	"Mississippi"	"28"	"Panola County, MS"	"28107"	"2009"	"2009"	Suppressed	34768	Suppressed
	"Mississippi"	"28"	"Panola County, MS"	"28107"	"2010"	"2010"	Suppressed	34707	Suppressed
	"Mississippi"	"28"	"Panola County, MS"	"28107"	"2011"	"2011"	Suppressed	34602	Suppressed
	"Mississippi"	"28"	"Panola County, MS"	"28107"	"2012"	"2012"	Suppressed	34473	Suppressed
	"Mississippi"	"28"	"Panola County, MS"	"28107"	"2013"	"2013"	Suppressed	34402	Suppressed
	"Mississippi"	"28"	"Panola County, MS"	"28107"	"2014"	"2014"	Suppressed	34444	Suppressed
	"Mississippi"	"28"	"Pearl River County, MS"	"28109"	"2006"	"2006"	28	55153	50.8
	"Mississippi"	"28"	"Pearl River County, MS"	"28109"	"2007"	"2007"	13	56053	Unreliable
	"Mississippi"	"28"	"Pearl River County, MS"	"28109"	"2008"	"2008"	16	56538	Unreliable
	"Mississippi"	"28"	"Pearl River County, MS"	"28109"	"2009"	"2009"	11	56085	Unreliable
	"Mississippi"	"28"	"Pearl River County, MS"	"28109"	"2010"	"2010"	16	55834	Unreliable
	"Mississippi"	"28"	"Pearl River County, MS"	"28109"	"2011"	"2011"	Suppressed	55718	Suppressed
	"Mississippi"	"28"	"Pearl River County, MS"	"28109"	"2012"	"2012"	14	55295	Unreliable
	"Mississippi"	"28"	"Pearl River County, MS"	"28109"	"2013"	"2013"	16	55072	Unreliable
	"Mississippi"	"28"	"Pearl River County, MS"	"28109"	"2014"	"2014"	Suppressed	55224	Suppressed
	"Mississippi"	"28"	"Perry County, MS"	"28111"	"2006"	"2006"	0	12098	Unreliable
	"Mississippi"	"28"	"Perry County, MS"	"28111"	"2007"	"2007"	Suppressed	12316	Suppressed
	"Mississippi"	"28"	"Perry County, MS"	"28111"	"2008"	"2008"	Suppressed	12337	Suppressed
	"Mississippi"	"28"	"Perry County, MS"	"28111"	"2009"	"2009"	Suppressed	12206	Suppressed
	"Mississippi"	"28"	"Perry County, MS"	"28111"	"2010"	"2010"	0	12250	Unreliable
	"Mississippi"	"28"	"Perry County, MS"	"28111"	"2011"	"2011"	Suppressed	12164	Suppressed
	"Mississippi"	"28"	"Perry County, MS"	"28111"	"2012"	"2012"	0	12086	Unreliable
	"Mississippi"	"28"	"Perry County, MS"	"28111"	"2013"	"2013"	Suppressed	12131	Suppressed
	"Mississippi"	"28"	"Perry County, MS"	"28111"	"2014"	"2014"	Suppressed	12227	Suppressed
	"Mississippi"	"28"	"Pike County, MS"	"28113"	"2006"	"2006"	Suppressed	40241	Suppressed
	"Mississippi"	"28"	"Pike County, MS"	"28113"	"2007"	"2007"	Suppressed	40141	Suppressed
	"Mississippi"	"28"	"Pike County, MS"	"28113"	"2008"	"2008"	Suppressed	40290	Suppressed
	"Mississippi"	"28"	"Pike County, MS"	"28113"	"2009"	"2009"	Suppressed	40332	Suppressed
	"Mississippi"	"28"	"Pike County, MS"	"28113"	"2010"	"2010"	Suppressed	40404	Suppressed
	"Mississippi"	"28"	"Pike County, MS"	"28113"	"2011"	"2011"	Suppressed	40406	Suppressed
	"Mississippi"	"28"	"Pike County, MS"	"28113"	"2012"	"2012"	Suppressed	40100	Suppressed
	"Mississippi"	"28"	"Pike County, MS"	"28113"	"2013"	"2013"	Suppressed	40014	Suppressed
	"Mississippi"	"28"	"Pike County, MS"	"28113"	"2014"	"2014"	Suppressed	40058	Suppressed
	"Mississippi"	"28"	"Pontotoc County, MS"	"28115"	"2006"	"2006"	Suppressed	29098	Suppressed
	"Mississippi"	"28"	"Pontotoc County, MS"	"28115"	"2007"	"2007"	Suppressed	29264	Suppressed
	"Mississippi"	"28"	"Pontotoc County, MS"	"28115"	"2008"	"2008"	Suppressed	29475	Suppressed
